row,column,celltype
1061.0,1214.0,16.0
1071.0,1959.0,14.0
1065.0,179.0,4.0
1070.0,367.0,4.0
1063.0,874.0,4.0
1068.0,1005.0,4.0
1072.0,1338.0,16.0
1068.0,1454.0,7.0
1064.0,421.0,4.0
1068.0,821.0,9.0
1073.0,49.0,4.0
1075.0,698.0,4.0
1067.0,804.0,14.0
1067.0,1310.0,2.0
1063.0,2015.0,4.0
1068.0,858.0,4.0
1072.0,145.0,4.0
1075.0,1715.0,4.0
1069.0,675.0,4.0
1071.0,1234.0,12.0
1069.0,1637.0,7.0
1071.0,916.0,4.0
1069.0,954.0,4.0
1071.0,542.0,4.0
1072.0,1112.0,14.0
1070.0,1780.0,4.0
1070.0,1811.0,4.0
1071.0,1436.0,7.0
1073.0,1795.0,4.0
1073.0,1840.0,4.0
1077.0,240.0,4.0
1078.0,505.0,12.0
1081.0,604.0,4.0
1077.0,193.0,4.0
1072.0,1059.0,12.0
1077.0,1485.0,4.0
1077.0,1658.0,4.0
1082.0,405.0,4.0
1084.0,2005.0,4.0
1077.0,646.0,4.0
1070.0,1329.0,2.0
1080.0,1033.0,4.0
1079.0,1199.0,16.0
1077.0,1764.0,4.0
1084.0,96.0,4.0
1082.0,440.0,4.0
1093.0,945.0,4.0
1082.0,1073.0,7.0
1080.0,1325.0,2.0
1078.0,715.0,4.0
1080.0,773.0,4.0
1082.0,971.0,4.0
1082.0,1394.0,16.0
1083.0,1427.0,12.0
1079.0,1828.0,4.0
1076.0,1917.0,4.0
1084.0,263.0,4.0
1081.0,1367.0,15.0
1087.0,793.0,4.0
1081.0,421.0,4.0
1094.0,475.0,4.0
1080.0,533.0,4.0
1087.0,572.0,4.0
1081.0,1175.0,12.0
1091.0,178.0,4.0
1082.0,1642.0,7.0
1088.0,33.0,4.0
1081.0,1304.0,12.0
1089.0,989.0,4.0
1094.0,1749.0,4.0
1090.0,1902.0,12.0
1087.0,1213.0,16.0
1088.0,1810.0,4.0
1088.0,1981.0,4.0
1086.0,1318.0,8.0
1090.0,1778.0,4.0
1086.0,1844.0,4.0
1090.0,1863.0,4.0
1091.0,1933.0,4.0
1093.0,752.0,4.0
1089.0,1111.0,16.0
1088.0,1283.0,12.0
1093.0,1417.0,6.0
1092.0,1514.0,4.0
1092.0,527.0,4.0
1087.0,673.0,4.0
1097.0,1094.0,12.0
1089.0,1228.0,16.0
1094.0,1447.0,12.0
1089.0,150.0,4.0
1095.0,1264.0,16.0
1097.0,1625.0,4.0
1097.0,288.0,4.0
1098.0,821.0,7.0
1092.0,1055.0,4.0
1102.0,382.0,4.0
1096.0,843.0,4.0
1090.0,45.0,4.0
1092.0,67.0,4.0
1107.0,130.0,4.0
1097.0,1006.0,12.0
1090.0,1494.0,4.0
1094.0,1963.0,4.0
1101.0,549.0,4.0
1096.0,710.0,4.0
1098.0,1356.0,16.0
1099.0,434.0,4.0
1098.0,1761.0,4.0
1097.0,1177.0,12.0
1099.0,1300.0,16.0
1105.0,1695.0,4.0
1114.0,701.0,4.0
1098.0,857.0,4.0
1101.0,1320.0,5.0
1100.0,1482.0,11.0
1104.0,1648.0,4.0
1101.0,1134.0,14.0
1106.0,1341.0,4.0
1102.0,1379.0,4.0
1104.0,1840.0,4.0
1105.0,358.0,4.0
1106.0,508.0,7.0
1108.0,612.0,4.0
1104.0,1239.0,12.0
1106.0,1732.0,4.0
1103.0,1802.0,4.0
1103.0,102.0,4.0
1112.0,674.0,4.0
1117.0,914.0,4.0
1101.0,1149.0,12.0
1099.0,1208.0,14.0
1101.0,50.0,1.0
1112.0,1572.0,5.0
1109.0,270.0,4.0
1104.0,800.0,4.0
1110.0,1952.0,4.0
1103.0,1974.0,4.0
1104.0,157.0,4.0
1103.0,406.0,4.0
1114.0,731.0,4.0
1108.0,1074.0,4.0
1100.0,1496.0,4.0
1108.0,72.0,4.0
1101.0,35.0,4.0
1117.0,246.0,4.0
1108.0,398.0,4.0
1111.0,1464.0,12.0
1110.0,1529.0,4.0
1118.0,201.0,11.0
1122.0,45.0,4.0
1110.0,90.0,4.0
1110.0,570.0,4.0
1114.0,1287.0,12.0
1120.0,1985.0,4.0
1112.0,53.0,4.0
1107.0,520.0,7.0
1112.0,872.0,7.0
1114.0,1021.0,14.0
1125.0,1602.0,4.0
1123.0,2004.0,4.0
1117.0,1175.0,6.0
1115.0,1227.0,12.0
1116.0,1503.0,4.0
1111.0,1883.0,12.0
1121.0,532.0,4.0
1113.0,839.0,12.0
1123.0,977.0,4.0
1114.0,1269.0,7.0
1113.0,1427.0,11.0
1127.0,343.0,4.0
1114.0,1208.0,16.0
1114.0,998.0,12.0
1131.0,426.0,4.0
1115.0,1147.0,6.0
1117.0,1366.0,8.0
1117.0,1192.0,6.0
1115.0,1776.0,4.0
1120.0,1815.0,4.0
1115.0,1035.0,4.0
1121.0,1448.0,7.0
1123.0,1782.0,4.0
1127.0,1872.0,12.0
1119.0,1937.0,4.0
1124.0,163.0,4.0
1122.0,1065.0,4.0
1121.0,1627.0,4.0
1121.0,110.0,4.0
1116.0,796.0,4.0
1122.0,828.0,4.0
1125.0,1096.0,12.0
1123.0,1012.0,14.0
1129.0,1137.0,15.0
1129.0,1410.0,12.0
1121.0,1485.0,11.0
1123.0,1721.0,6.0
1121.0,1967.0,4.0
1126.0,1796.0,4.0
1128.0,88.0,4.0
1123.0,885.0,7.0
1131.0,1043.0,11.0
1124.0,1329.0,4.0
1128.0,367.0,4.0
1130.0,289.0,4.0
1125.0,1742.0,4.0
1123.0,510.0,4.0
1132.0,560.0,4.0
1127.0,855.0,4.0
1125.0,1704.0,4.0
1134.0,600.0,4.0
1139.0,648.0,4.0
1136.0,760.0,4.0
1134.0,1346.0,16.0
1131.0,1518.0,4.0
1136.0,583.0,4.0
1125.0,1079.0,4.0
1134.0,390.0,4.0
1131.0,786.0,4.0
1140.0,802.0,4.0
1134.0,1167.0,16.0
1134.0,1434.0,12.0
1132.0,1476.0,6.0
1133.0,1536.0,4.0
1137.0,1822.0,4.0
1144.0,1009.0,4.0
1133.0,1266.0,7.0
1132.0,1306.0,8.0
1139.0,1379.0,12.0
1129.0,820.0,4.0
1144.0,231.0,4.0
1137.0,680.0,8.0
1137.0,1683.0,4.0
1138.0,849.0,4.0
1140.0,873.0,10.0
1137.0,1241.0,4.0
1140.0,1289.0,8.0
1137.0,1940.0,4.0
1132.0,517.0,4.0
1144.0,1969.0,4.0
1140.0,33.0,4.0
1135.0,740.0,4.0
1140.0,1080.0,4.0
1138.0,1200.0,12.0
1148.0,2013.0,4.0
1152.0,143.0,4.0
1139.0,1453.0,14.0
1145.0,1710.0,4.0
1137.0,1739.0,4.0
1144.0,115.0,4.0
1151.0,513.0,4.0
1141.0,1329.0,4.0
1148.0,826.0,4.0
1143.0,1215.0,7.0
1151.0,737.0,4.0
1148.0,446.0,4.0
1151.0,910.0,4.0
1155.0,1554.0,4.0
1148.0,1591.0,4.0
1149.0,1727.0,4.0
1151.0,52.0,4.0
1144.0,1316.0,3.0
1150.0,1353.0,12.0
1148.0,1841.0,15.0
1154.0,537.0,4.0
1149.0,775.0,4.0
1159.0,161.0,4.0
1156.0,281.0,4.0
1152.0,1477.0,4.0
1152.0,668.0,4.0
1150.0,1152.0,14.0
1153.0,1192.0,7.0
1152.0,74.0,4.0
1155.0,92.0,4.0
1156.0,1653.0,4.0
1161.0,179.0,4.0
1159.0,480.0,4.0
1161.0,721.0,4.0
1162.0,1993.0,4.0
1158.0,396.0,4.0
1159.0,992.0,4.0
1161.0,1097.0,4.0
1159.0,1683.0,4.0
1159.0,203.0,4.0
1153.0,577.0,4.0
1155.0,1174.0,2.0
1153.0,1266.0,8.0
1157.0,886.0,12.0
1154.0,1233.0,7.0
1152.0,1327.0,16.0
1157.0,355.0,4.0
1156.0,558.0,4.0
1165.0,1427.0,4.0
1164.0,1878.0,12.0
1155.0,1461.0,4.0
1161.0,1500.0,4.0
1163.0,434.0,4.0
1156.0,1451.0,4.0
1167.0,628.0,4.0
1164.0,862.0,4.0
1159.0,613.0,4.0
1166.0,1792.0,4.0
1166.0,1823.0,4.0
1166.0,761.0,4.0
1162.0,459.0,4.0
1172.0,597.0,4.0
1160.0,655.0,4.0
1167.0,1212.0,7.0
1166.0,1626.0,4.0
1165.0,788.0,4.0
1162.0,842.0,4.0
1167.0,1139.0,12.0
1172.0,1738.0,4.0
1172.0,71.0,4.0
1166.0,1402.0,12.0
1171.0,337.0,4.0
1164.0,1324.0,12.0
1167.0,805.0,4.0
1166.0,1278.0,12.0
1172.0,104.0,4.0
1167.0,571.0,4.0
1182.0,1079.0,4.0
1170.0,1338.0,12.0
1174.0,1904.0,12.0
1171.0,264.0,4.0
1167.0,303.0,15.0
1172.0,1239.0,7.0
1174.0,1595.0,4.0
1168.0,1935.0,4.0
1178.0,235.0,4.0
1174.0,898.0,7.0
1173.0,1115.0,4.0
1167.0,1258.0,12.0
1173.0,1356.0,5.0
1169.0,1722.0,4.0
1172.0,670.0,4.0
1168.0,826.0,4.0
1176.0,1165.0,7.0
1177.0,1310.0,12.0
1169.0,1482.0,4.0
1172.0,1542.0,4.0
1175.0,38.0,11.0
1170.0,1464.0,4.0
1178.0,1849.0,4.0
1175.0,554.0,7.0
1176.0,650.0,4.0
1182.0,1053.0,4.0
1176.0,1382.0,12.0
1181.0,1521.0,4.0
1170.0,352.0,4.0
1184.0,987.0,4.0
1177.0,1031.0,4.0
1185.0,1196.0,12.0
1180.0,1702.0,4.0
1183.0,1758.0,4.0
1187.0,707.0,4.0
1185.0,741.0,4.0
1178.0,538.0,4.0
1184.0,840.0,4.0
1177.0,779.0,4.0
1184.0,1643.0,4.0
1182.0,448.0,4.0
1177.0,819.0,4.0
1190.0,188.0,11.0
1179.0,1572.0,4.0
1181.0,1684.0,4.0
1181.0,389.0,4.0
1187.0,727.0,4.0
1178.0,1328.0,12.0
1189.0,1488.0,4.0
1196.0,1561.0,4.0
1183.0,572.0,4.0
1190.0,636.0,4.0
1189.0,1977.0,4.0
1187.0,961.0,4.0
1185.0,1281.0,12.0
1186.0,1396.0,4.0
1188.0,1436.0,4.0
1195.0,1944.0,4.0
1187.0,307.0,4.0
1190.0,325.0,12.0
1190.0,865.0,7.0
1186.0,1261.0,11.0
1184.0,1615.0,4.0
1183.0,1925.0,4.0
1186.0,403.0,8.0
1191.0,760.0,4.0
1202.0,786.0,4.0
1192.0,813.0,4.0
1192.0,1251.0,4.0
1197.0,522.0,4.0
1190.0,1542.0,4.0
1185.0,1216.0,7.0
1194.0,892.0,7.0
1195.0,1336.0,4.0
1198.0,1412.0,4.0
1197.0,37.0,11.0
1189.0,123.0,4.0
1202.0,266.0,4.0
1203.0,480.0,4.0
1194.0,675.0,4.0
1189.0,1238.0,4.0
1196.0,1582.0,4.0
1198.0,143.0,11.0
1198.0,340.0,12.0
1192.0,657.0,4.0
1194.0,1113.0,12.0
1205.0,1232.0,4.0
1199.0,1834.0,4.0
1188.0,74.0,4.0
1197.0,588.0,4.0
1199.0,500.0,4.0
1194.0,554.0,4.0
1202.0,691.0,4.0
1194.0,1363.0,4.0
1194.0,1305.0,4.0
1195.0,1869.0,7.0
1194.0,1898.0,4.0
1201.0,617.0,4.0
1198.0,110.0,4.0
1192.0,1155.0,7.0
1199.0,1713.0,4.0
1195.0,1924.0,4.0
1207.0,1857.0,4.0
1211.0,1918.0,4.0
1197.0,64.0,16.0
1198.0,392.0,4.0
1204.0,453.0,4.0
1204.0,1065.0,4.0
1205.0,1772.0,4.0
1200.0,129.0,12.0
1197.0,230.0,4.0
1201.0,649.0,4.0
1205.0,568.0,4.0
1214.0,1005.0,4.0
1207.0,1392.0,12.0
1202.0,78.0,4.0
1218.0,546.0,4.0
1199.0,1153.0,12.0
1200.0,1441.0,4.0
1207.0,157.0,11.0
1202.0,122.0,3.0
1200.0,1521.0,14.0
1207.0,1884.0,4.0
1211.0,1135.0,12.0
1205.0,1540.0,4.0
1208.0,1988.0,4.0
1206.0,306.0,4.0
1221.0,410.0,4.0
1211.0,659.0,4.0
1215.0,596.0,4.0
1207.0,965.0,4.0
1215.0,1044.0,4.0
1213.0,1103.0,12.0
1207.0,1369.0,12.0
1207.0,248.0,6.0
1212.0,757.0,4.0
1220.0,1674.0,4.0
1210.0,176.0,11.0
1208.0,912.0,4.0
1217.0,1644.0,4.0
1217.0,638.0,4.0
1208.0,809.0,4.0
1215.0,1497.0,4.0
1212.0,1519.0,14.0
1212.0,1592.0,4.0
1223.0,1960.0,4.0
1210.0,384.0,4.0
1223.0,1615.0,4.0
1211.0,62.0,4.0
1216.0,319.0,12.0
1214.0,710.0,4.0
1215.0,820.0,4.0
1217.0,1439.0,4.0
1213.0,1791.0,4.0
1228.0,738.0,4.0
1214.0,801.0,4.0
1213.0,889.0,7.0
1216.0,1745.0,4.0
1214.0,1902.0,4.0
1222.0,2008.0,4.0
1212.0,391.0,4.0
1223.0,432.0,4.0
1215.0,672.0,4.0
1225.0,876.0,4.0
1220.0,837.0,4.0
1226.0,40.0,4.0
1227.0,1551.0,4.0
1222.0,79.0,4.0
1222.0,1467.0,4.0
1224.0,513.0,4.0
1232.0,1080.0,12.0
1225.0,102.0,4.0
1224.0,377.0,4.0
1219.0,924.0,12.0
1225.0,199.0,4.0
1234.0,1898.0,4.0
1224.0,141.0,4.0
1230.0,175.0,4.0
1220.0,251.0,14.0
1226.0,459.0,4.0
1226.0,688.0,4.0
1224.0,1989.0,4.0
1226.0,901.0,4.0
1231.0,961.0,4.0
1232.0,1423.0,12.0
1226.0,808.0,4.0
1227.0,1761.0,4.0
1228.0,1802.0,4.0
1230.0,1825.0,11.0
1227.0,609.0,7.0
1223.0,622.0,7.0
1223.0,1926.0,4.0
1236.0,327.0,4.0
1229.0,1852.0,4.0
1237.0,483.0,4.0
1233.0,1155.0,6.0
1233.0,1482.0,4.0
1230.0,930.0,4.0
1234.0,1210.0,7.0
1248.0,1254.0,4.0
1236.0,789.0,4.0
1229.0,1522.0,4.0
1234.0,1699.0,4.0
1239.0,1600.0,4.0
1233.0,1720.0,4.0
1244.0,350.0,4.0
1244.0,648.0,4.0
1236.0,1121.0,12.0
1242.0,126.0,4.0
1228.0,1784.0,4.0
1235.0,250.0,4.0
1237.0,273.0,14.0
1233.0,619.0,7.0
1236.0,1040.0,4.0
1233.0,1351.0,12.0
1239.0,568.0,4.0
1234.0,591.0,4.0
1254.0,843.0,4.0
1240.0,980.0,4.0
1237.0,1505.0,4.0
1236.0,448.0,4.0
1234.0,829.0,4.0
1254.0,209.0,4.0
1235.0,709.0,4.0
1236.0,1817.0,11.0
1238.0,1932.0,4.0
1240.0,1987.0,4.0
1242.0,528.0,4.0
1251.0,917.0,11.0
1240.0,1370.0,12.0
1238.0,1775.0,4.0
1247.0,1439.0,4.0
1242.0,673.0,4.0
1254.0,1578.0,4.0
1239.0,142.0,4.0
1242.0,819.0,4.0
1248.0,871.0,4.0
1246.0,1000.0,4.0
1242.0,1458.0,4.0
1251.0,293.0,4.0
1246.0,379.0,4.0
1253.0,1735.0,7.0
1246.0,1794.0,4.0
1241.0,54.0,4.0
1240.0,606.0,16.0
1248.0,808.0,4.0
1246.0,1490.0,4.0
1250.0,548.0,4.0
1243.0,895.0,4.0
1256.0,1657.0,4.0
1243.0,1756.0,7.0
1258.0,165.0,4.0
1249.0,694.0,4.0
1247.0,442.0,4.0
1253.0,585.0,4.0
1248.0,614.0,4.0
1251.0,1181.0,12.0
1248.0,1472.0,4.0
1245.0,1955.0,4.0
1253.0,505.0,4.0
1250.0,1543.0,4.0
1247.0,423.0,4.0
1251.0,1033.0,4.0
1249.0,1136.0,12.0
1254.0,1206.0,7.0
1254.0,259.0,4.0
1253.0,1147.0,16.0
1256.0,1356.0,11.0
1262.0,108.0,4.0
1265.0,320.0,4.0
1261.0,35.0,4.0
1253.0,1048.0,4.0
1256.0,1949.0,4.0
1258.0,1527.0,4.0
1262.0,1700.0,4.0
1262.0,1766.0,12.0
1262.0,416.0,4.0
1263.0,1166.0,10.0
1257.0,1514.0,4.0
1260.0,1877.0,11.0
1263.0,1505.0,4.0
1265.0,240.0,4.0
1261.0,719.0,4.0
1265.0,1018.0,4.0
1266.0,1896.0,12.0
1259.0,795.0,4.0
1257.0,1077.0,12.0
1261.0,1092.0,12.0
1260.0,1379.0,12.0
1263.0,1462.0,4.0
1263.0,1857.0,11.0
1264.0,55.0,4.0
1267.0,892.0,4.0
1266.0,1060.0,4.0
1267.0,435.0,4.0
1263.0,973.0,4.0
1263.0,992.0,4.0
1263.0,1120.0,12.0
1255.0,1920.0,12.0
1259.0,1928.0,12.0
1269.0,675.0,14.0
1263.0,685.0,6.0
1263.0,1482.0,4.0
1272.0,481.0,4.0
1270.0,1998.0,4.0
1264.0,142.0,4.0
1267.0,602.0,4.0
1266.0,620.0,4.0
1273.0,811.0,4.0
1274.0,1106.0,12.0
1270.0,278.0,14.0
1268.0,572.0,4.0
1275.0,638.0,4.0
1266.0,1344.0,4.0
1274.0,404.0,4.0
1280.0,1328.0,5.0
1269.0,83.0,4.0
1275.0,701.0,4.0
1270.0,823.0,4.0
1277.0,1548.0,4.0
1271.0,1295.0,7.0
1282.0,352.0,4.0
1283.0,526.0,4.0
1270.0,551.0,4.0
1276.0,1682.0,4.0
1278.0,72.0,4.0
1268.0,1040.0,4.0
1269.0,506.0,4.0
1273.0,1144.0,6.0
1276.0,1620.0,4.0
1286.0,1924.0,12.0
1276.0,1950.0,11.0
1274.0,2012.0,4.0
1276.0,1082.0,12.0
1276.0,1204.0,11.0
1291.0,1606.0,4.0
1277.0,302.0,4.0
1283.0,1729.0,4.0
1280.0,1003.0,4.0
1277.0,1451.0,15.0
1281.0,944.0,4.0
1284.0,1237.0,15.0
1281.0,1589.0,4.0
1283.0,1636.0,4.0
1278.0,907.0,4.0
1281.0,920.0,4.0
1287.0,1414.0,12.0
1276.0,1669.0,4.0
1282.0,149.0,11.0
1280.0,591.0,4.0
1281.0,1158.0,12.0
1287.0,1478.0,4.0
1285.0,1525.0,4.0
1281.0,464.0,12.0
1283.0,985.0,4.0
1296.0,1307.0,4.0
1282.0,1345.0,4.0
1280.0,1773.0,12.0
1286.0,91.0,4.0
1287.0,569.0,4.0
1286.0,1051.0,4.0
1290.0,1219.0,7.0
1281.0,1812.0,4.0
1285.0,56.0,4.0
1285.0,610.0,4.0
1289.0,752.0,12.0
1288.0,1668.0,4.0
1285.0,1965.0,11.0
1291.0,1652.0,4.0
1296.0,1706.0,4.0
1295.0,299.0,4.0
1293.0,499.0,4.0
1287.0,1017.0,11.0
1296.0,125.0,4.0
1286.0,896.0,4.0
1295.0,1288.0,7.0
1301.0,876.0,4.0
1295.0,219.0,4.0
1292.0,408.0,4.0
1295.0,629.0,4.0
1292.0,2008.0,7.0
1300.0,803.0,4.0
1302.0,1197.0,12.0
1300.0,1438.0,12.0
1296.0,1580.0,4.0
1292.0,1847.0,14.0
1302.0,102.0,4.0
1298.0,322.0,11.0
1296.0,78.0,4.0
1302.0,1171.0,12.0
1301.0,1806.0,4.0
1293.0,930.0,4.0
1295.0,1125.0,9.0
1297.0,441.0,4.0
1303.0,1002.0,11.0
1298.0,1115.0,7.0
1300.0,1152.0,12.0
1305.0,1888.0,12.0
1300.0,457.0,15.0
1297.0,900.0,4.0
1304.0,974.0,4.0
1309.0,1031.0,4.0
1301.0,425.0,4.0
1307.0,559.0,4.0
1307.0,939.0,4.0
1309.0,1494.0,4.0
1304.0,1775.0,4.0
1307.0,1958.0,15.0
1302.0,597.0,4.0
1313.0,1903.0,12.0
1307.0,36.0,4.0
1297.0,64.0,1.0
1305.0,542.0,4.0
1311.0,695.0,4.0
1303.0,1269.0,4.0
1311.0,1082.0,4.0
1320.0,1625.0,4.0
1311.0,56.0,4.0
1302.0,147.0,4.0
1309.0,615.0,4.0
1306.0,917.0,4.0
1308.0,1542.0,4.0
1318.0,1135.0,4.0
1306.0,201.0,12.0
1310.0,1371.0,12.0
1309.0,279.0,11.0
1313.0,380.0,4.0
1315.0,520.0,4.0
1306.0,578.0,4.0
1320.0,1570.0,4.0
1307.0,1846.0,12.0
1321.0,76.0,4.0
1316.0,1735.0,4.0
1309.0,2009.0,4.0
1310.0,333.0,11.0
1311.0,1642.0,4.0
1309.0,361.0,4.0
1313.0,1221.0,4.0
1315.0,1657.0,4.0
1311.0,901.0,4.0
1313.0,956.0,4.0
1315.0,255.0,11.0
1313.0,493.0,4.0
1324.0,1257.0,4.0
1328.0,1595.0,4.0
1318.0,1820.0,6.0
1323.0,796.0,4.0
1315.0,1757.0,4.0
1327.0,1791.0,4.0
1319.0,300.0,11.0
1316.0,474.0,12.0
1316.0,776.0,4.0
1316.0,1684.0,7.0
1329.0,97.0,4.0
1325.0,121.0,4.0
1318.0,318.0,11.0
1323.0,994.0,4.0
1332.0,1428.0,12.0
1331.0,353.0,4.0
1321.0,1697.0,4.0
1321.0,576.0,4.0
1326.0,237.0,4.0
1328.0,1279.0,4.0
1339.0,139.0,4.0
1323.0,462.0,4.0
1330.0,591.0,4.0
1329.0,1934.0,12.0
1327.0,1950.0,12.0
1325.0,481.0,12.0
1325.0,1673.0,4.0
1334.0,1854.0,12.0
1321.0,2014.0,4.0
1327.0,448.0,4.0
1323.0,549.0,4.0
1332.0,974.0,4.0
1325.0,189.0,4.0
1328.0,268.0,11.0
1332.0,735.0,4.0
1334.0,1113.0,4.0
1340.0,782.0,4.0
1330.0,1530.0,4.0
1344.0,2005.0,4.0
1330.0,903.0,12.0
1329.0,918.0,4.0
1336.0,952.0,4.0
1328.0,1451.0,4.0
1337.0,110.0,4.0
1337.0,1207.0,12.0
1334.0,538.0,4.0
1338.0,568.0,4.0
1327.0,960.0,4.0
1332.0,287.0,11.0
1330.0,934.0,4.0
1340.0,1242.0,4.0
1342.0,1311.0,4.0
1336.0,1336.0,4.0
1333.0,1350.0,4.0
1344.0,1515.0,4.0
1347.0,1550.0,4.0
1336.0,208.0,11.0
1341.0,1680.0,4.0
1333.0,403.0,4.0
1344.0,1651.0,4.0
1339.0,1728.0,4.0
1334.0,1910.0,12.0
1334.0,1892.0,11.0
1341.0,307.0,4.0
1343.0,614.0,4.0
1340.0,1028.0,4.0
1336.0,1702.0,4.0
1336.0,1874.0,11.0
1340.0,471.0,4.0
1346.0,693.0,4.0
1341.0,878.0,4.0
1349.0,1496.0,4.0
1341.0,43.0,4.0
1342.0,416.0,4.0
1342.0,630.0,4.0
1338.0,164.0,4.0
1337.0,182.0,4.0
1341.0,1473.0,4.0
1351.0,899.0,4.0
1343.0,937.0,4.0
1358.0,997.0,4.0
1341.0,247.0,12.0
1348.0,721.0,7.0
1350.0,1149.0,7.0
1355.0,1285.0,4.0
1344.0,1369.0,4.0
1353.0,1409.0,4.0
1351.0,1453.0,4.0
1351.0,1614.0,4.0
1356.0,82.0,4.0
1347.0,438.0,4.0
1350.0,1710.0,4.0
1362.0,1365.0,4.0
1349.0,1760.0,4.0
1357.0,1955.0,12.0
1348.0,649.0,4.0
1345.0,397.0,4.0
1352.0,914.0,4.0
1353.0,1188.0,4.0
1357.0,368.0,4.0
1356.0,341.0,4.0
1359.0,834.0,4.0
1350.0,1882.0,11.0
1357.0,1904.0,12.0
1358.0,514.0,4.0
1360.0,1329.0,4.0
1358.0,1787.0,7.0
1364.0,395.0,4.0
1359.0,767.0,4.0
1358.0,1107.0,4.0
1353.0,1865.0,11.0
1355.0,251.0,12.0
1354.0,458.0,4.0
1359.0,1082.0,4.0
1356.0,606.0,4.0
1355.0,859.0,4.0
1361.0,939.0,4.0
1372.0,747.0,4.0
1360.0,1479.0,4.0
1360.0,317.0,4.0
1368.0,50.0,4.0
1366.0,1126.0,4.0
1359.0,1727.0,4.0
1371.0,478.0,4.0
1364.0,654.0,4.0
1360.0,1431.0,4.0
1361.0,872.0,4.0
1364.0,888.0,7.0
1381.0,1861.0,11.0
1366.0,419.0,4.0
1366.0,1833.0,15.0
1369.0,791.0,4.0
1370.0,1883.0,12.0
1368.0,449.0,4.0
1370.0,704.0,4.0
1379.0,1258.0,12.0
1374.0,584.0,11.0
1378.0,858.0,4.0
1369.0,1709.0,4.0
1377.0,914.0,4.0
1369.0,1160.0,7.0
1369.0,1197.0,4.0
1369.0,605.0,4.0
1379.0,1038.0,4.0
1378.0,336.0,4.0
1372.0,1145.0,7.0
1376.0,1525.0,4.0
1373.0,1552.0,4.0
1376.0,1465.0,4.0
1369.0,1446.0,4.0
1381.0,1809.0,11.0
1378.0,1090.0,4.0
1373.0,1725.0,4.0
1376.0,2012.0,4.0
1378.0,539.0,4.0
1383.0,1173.0,12.0
1389.0,1437.0,4.0
1384.0,1491.0,4.0
1384.0,102.0,4.0
1375.0,318.0,1.0
1381.0,508.0,4.0
1382.0,885.0,7.0
1377.0,1342.0,4.0
1383.0,356.0,4.0
1388.0,692.0,4.0
1389.0,381.0,4.0
1386.0,939.0,4.0
1385.0,1010.0,4.0
1378.0,1282.0,14.0
1380.0,1332.0,4.0
1381.0,1842.0,4.0
1386.0,439.0,4.0
1379.0,641.0,4.0
1382.0,838.0,4.0
1383.0,1318.0,4.0
1392.0,1989.0,4.0
1394.0,1563.0,4.0
1389.0,1063.0,4.0
1386.0,1110.0,4.0
1389.0,410.0,4.0
1392.0,796.0,4.0
1392.0,656.0,4.0
1384.0,1129.0,4.0
1384.0,1591.0,4.0
1392.0,1076.0,4.0
1391.0,1156.0,4.0
1396.0,1303.0,4.0
1395.0,193.0,12.0
1389.0,995.0,4.0
1388.0,1668.0,4.0
1390.0,241.0,14.0
1387.0,323.0,12.0
1387.0,1275.0,12.0
1388.0,127.0,4.0
1390.0,308.0,4.0
1395.0,1192.0,12.0
1387.0,1356.0,4.0
1391.0,1636.0,4.0
1390.0,463.0,4.0
1393.0,980.0,7.0
1390.0,1343.0,4.0
1393.0,1647.0,4.0
1405.0,2007.0,4.0
1397.0,636.0,4.0
1395.0,1596.0,4.0
1400.0,1779.0,4.0
1394.0,220.0,4.0
1394.0,1020.0,4.0
1393.0,1286.0,6.0
1405.0,1623.0,4.0
1393.0,257.0,4.0
1395.0,554.0,4.0
1402.0,951.0,4.0
1407.0,305.0,4.0
1396.0,526.0,4.0
1399.0,541.0,4.0
1393.0,1138.0,4.0
1394.0,1330.0,4.0
1402.0,476.0,4.0
1402.0,1090.0,4.0
1397.0,1269.0,6.0
1401.0,1369.0,7.0
1404.0,1905.0,4.0
1399.0,319.0,4.0
1410.0,344.0,4.0
1400.0,1888.0,4.0
1397.0,1914.0,11.0
1401.0,98.0,4.0
1403.0,1125.0,4.0
1398.0,1355.0,4.0
1404.0,1667.0,12.0
1403.0,453.0,4.0
1402.0,573.0,4.0
1411.0,766.0,4.0
1401.0,1703.0,4.0
1404.0,366.0,4.0
1404.0,602.0,4.0
1412.0,1109.0,4.0
1411.0,495.0,4.0
1402.0,971.0,7.0
1408.0,1392.0,7.0
1401.0,1051.0,12.0
1408.0,1316.0,4.0
1413.0,429.0,4.0
1410.0,820.0,4.0
1403.0,1146.0,4.0
1410.0,1340.0,4.0
1417.0,914.0,4.0
1416.0,740.0,4.0
1415.0,987.0,4.0
1410.0,1009.0,4.0
1404.0,1022.0,4.0
1409.0,1169.0,4.0
1408.0,1286.0,6.0
1411.0,1587.0,12.0
1417.0,1653.0,4.0
1422.0,1030.0,4.0
1407.0,665.0,15.0
1410.0,689.0,4.0
1414.0,1249.0,6.0
1418.0,1274.0,12.0
1409.0,195.0,12.0
1412.0,562.0,4.0
1415.0,1751.0,4.0
1414.0,1816.0,4.0
1412.0,210.0,12.0
1410.0,1066.0,4.0
1410.0,1359.0,4.0
1414.0,1603.0,12.0
1412.0,1052.0,4.0
1413.0,1139.0,4.0
1422.0,1153.0,4.0
1425.0,1914.0,14.0
