row,column,celltype
1422.0,510.0,12.0
1421.0,1394.0,7.0
1426.0,1507.0,8.0
1433.0,697.0,14.0
1428.0,910.0,12.0
1429.0,1802.0,7.0
1423.0,1933.0,7.0
1430.0,496.0,12.0
1429.0,1074.0,16.0
1431.0,1351.0,16.0
1433.0,1635.0,7.0
1431.0,1988.0,14.0
1430.0,121.0,12.0
1428.0,886.0,16.0
1424.0,1455.0,16.0
1426.0,429.0,16.0
1435.0,952.0,16.0
1434.0,1134.0,16.0
1432.0,1743.0,16.0
1435.0,292.0,16.0
1437.0,725.0,12.0
1429.0,1413.0,6.0
1430.0,1774.0,16.0
1435.0,317.0,10.0
1425.0,1470.0,12.0
1432.0,1790.0,7.0
1431.0,220.0,7.0
1434.0,465.0,12.0
1433.0,660.0,16.0
1436.0,980.0,2.0
1431.0,618.0,12.0
1435.0,750.0,8.0
1433.0,1386.0,6.0
1430.0,1580.0,8.0
1448.0,159.0,16.0
1440.0,254.0,16.0
1444.0,775.0,12.0
1433.0,1235.0,16.0
1435.0,1697.0,12.0
1432.0,1818.0,8.0
1436.0,934.0,10.0
1439.0,1914.0,12.0
1441.0,479.0,12.0
1435.0,1248.0,16.0
1437.0,1367.0,6.0
1441.0,1617.0,12.0
1441.0,52.0,16.0
1439.0,526.0,16.0
1434.0,1218.0,12.0
1438.0,1455.0,12.0
1439.0,1476.0,7.0
1436.0,1532.0,12.0
1437.0,1570.0,7.0
1434.0,1593.0,12.0
1445.0,85.0,7.0
1441.0,205.0,6.0
1442.0,1430.0,6.0
1442.0,1553.0,12.0
1449.0,1059.0,16.0
1441.0,1851.0,12.0
1443.0,1933.0,7.0
1437.0,1947.0,7.0
1441.0,416.0,3.0
1441.0,1406.0,16.0
1440.0,1973.0,7.0
1442.0,541.0,16.0
1442.0,674.0,12.0
1444.0,1274.0,16.0
1452.0,1332.0,7.0
1444.0,1958.0,16.0
1441.0,139.0,12.0
1440.0,433.0,16.0
1443.0,821.0,7.0
1447.0,1491.0,7.0
1447.0,1888.0,12.0
1446.0,234.0,16.0
1442.0,456.0,1.0
1445.0,904.0,2.0
1444.0,1011.0,12.0
1443.0,1508.0,7.0
1446.0,1677.0,8.0
1444.0,190.0,10.0
1445.0,795.0,12.0
1456.0,273.0,16.0
1443.0,883.0,16.0
1448.0,1258.0,16.0
1447.0,1307.0,16.0
1450.0,1659.0,8.0
1446.0,1726.0,16.0
1447.0,31.0,12.0
1450.0,1592.0,7.0
1451.0,862.0,16.0
1454.0,995.0,14.0
1448.0,1081.0,16.0
1447.0,1153.0,16.0
1451.0,1786.0,14.0
1454.0,1031.0,16.0
1448.0,1819.0,8.0
1447.0,1177.0,8.0
1453.0,1215.0,16.0
1455.0,1397.0,12.0
1459.0,126.0,12.0
1455.0,448.0,2.0
1456.0,575.0,16.0
1449.0,628.0,7.0
1455.0,968.0,16.0
1447.0,1224.0,8.0
1451.0,1241.0,12.0
1451.0,1377.0,6.0
1448.0,1832.0,6.0
1450.0,807.0,12.0
1453.0,1202.0,16.0
1449.0,1804.0,16.0
1458.0,2004.0,6.0
1452.0,326.0,10.0
1453.0,646.0,12.0
1458.0,1357.0,7.0
1451.0,1639.0,16.0
1448.0,1748.0,16.0
1452.0,1766.0,16.0
1455.0,609.0,16.0
1455.0,684.0,12.0
1456.0,754.0,12.0
1462.0,836.0,12.0
1454.0,1125.0,6.0
1451.0,1528.0,12.0
1449.0,1707.0,8.0
1457.0,220.0,10.0
1454.0,556.0,8.0
1456.0,938.0,7.0
1451.0,1449.0,12.0
1460.0,1605.0,6.0
1460.0,1185.0,16.0
1454.0,1970.0,7.0
1454.0,700.0,8.0
1461.0,713.0,16.0
1459.0,1695.0,16.0
1462.0,1720.0,8.0
1457.0,1433.0,8.0
1458.0,1571.0,16.0
1459.0,1985.0,14.0
1460.0,294.0,16.0
1465.0,466.0,12.0
1460.0,43.0,8.0
1467.0,360.0,16.0
1461.0,915.0,3.0
1457.0,1475.0,7.0
1458.0,61.0,16.0
1466.0,334.0,7.0
1458.0,431.0,16.0
1467.0,539.0,16.0
1462.0,1161.0,16.0
1458.0,1546.0,12.0
1461.0,1846.0,14.0
1466.0,193.0,10.0
1458.0,207.0,7.0
1460.0,415.0,4.0
1469.0,734.0,14.0
1464.0,1629.0,7.0
1464.0,1921.0,14.0
1469.0,1143.0,16.0
1466.0,1508.0,7.0
1459.0,1747.0,6.0
1465.0,1047.0,8.0
1466.0,31.0,16.0
1474.0,669.0,12.0
1466.0,1271.0,16.0
1464.0,1302.0,16.0
1471.0,1457.0,12.0
1464.0,1676.0,16.0
1469.0,257.0,12.0
1476.0,802.0,14.0
1466.0,1014.0,16.0
1469.0,1227.0,16.0
1474.0,986.0,12.0
1471.0,1322.0,16.0
1470.0,1805.0,14.0
1466.0,1822.0,14.0
1474.0,93.0,8.0
1468.0,145.0,10.0
1469.0,237.0,16.0
1466.0,788.0,6.0
1470.0,1244.0,12.0
1471.0,1387.0,16.0
1470.0,1529.0,12.0
1464.0,1772.0,16.0
1470.0,1904.0,8.0
1473.0,487.0,15.0
1471.0,1089.0,12.0
1472.0,1411.0,8.0
1474.0,562.0,16.0
1471.0,618.0,4.0
1469.0,636.0,12.0
1473.0,698.0,12.0
1472.0,861.0,16.0
1468.0,1077.0,12.0
1471.0,1755.0,16.0
1474.0,1886.0,12.0
1473.0,72.0,16.0
1472.0,772.0,7.0
1472.0,1430.0,16.0
1473.0,1476.0,16.0
1470.0,1582.0,16.0
1470.0,1655.0,16.0
1473.0,1975.0,7.0
1472.0,212.0,16.0
1471.0,1105.0,12.0
1475.0,1124.0,16.0
1473.0,1201.0,8.0
1472.0,1548.0,16.0
1474.0,1941.0,16.0
1476.0,1955.0,7.0
1474.0,430.0,16.0
1478.0,928.0,7.0
1476.0,1565.0,7.0
1479.0,1731.0,16.0
1480.0,54.0,16.0
1472.0,878.0,15.0
1478.0,1066.0,14.0
1479.0,1258.0,7.0
1479.0,1292.0,7.0
1480.0,309.0,7.0
1483.0,747.0,7.0
1477.0,38.0,12.0
1480.0,163.0,2.0
1479.0,225.0,10.0
1480.0,1009.0,16.0
1477.0,1594.0,16.0
1485.0,1846.0,4.0
1476.0,721.0,16.0
1482.0,1032.0,7.0
1478.0,1687.0,16.0
1481.0,517.0,12.0
1482.0,1498.0,7.0
1482.0,1616.0,12.0
1480.0,1998.0,9.0
1485.0,180.0,7.0
1478.0,285.0,7.0
1486.0,888.0,7.0
1483.0,1666.0,6.0
1484.0,339.0,8.0
1479.0,1359.0,7.0
1486.0,1381.0,5.0
1484.0,145.0,16.0
1483.0,650.0,12.0
1485.0,686.0,3.0
1480.0,1639.0,14.0
1483.0,1786.0,12.0
1489.0,1710.0,12.0
1487.0,1100.0,12.0
1487.0,1444.0,16.0
1488.0,1925.0,16.0
1489.0,1969.0,12.0
1489.0,205.0,10.0
1485.0,248.0,16.0
1487.0,717.0,16.0
1482.0,832.0,4.0
1486.0,849.0,3.0
1489.0,1157.0,16.0
1491.0,947.0,16.0
1487.0,112.0,16.0
1490.0,397.0,7.0
1495.0,824.0,12.0
1486.0,1211.0,16.0
1498.0,1249.0,6.0
1491.0,1769.0,15.0
1489.0,1326.0,12.0
1489.0,358.0,10.0
1490.0,468.0,16.0
1491.0,770.0,16.0
1492.0,1086.0,12.0
1485.0,1222.0,6.0
1492.0,1276.0,16.0
1494.0,287.0,16.0
1490.0,871.0,1.0
1488.0,1404.0,8.0
1486.0,1431.0,16.0
1492.0,1481.0,16.0
1484.0,1552.0,8.0
1497.0,1749.0,7.0
1499.0,134.0,11.0
1498.0,444.0,2.0
1493.0,1589.0,4.0
1500.0,1807.0,4.0
1502.0,239.0,16.0
1497.0,264.0,12.0
1487.0,1416.0,16.0
1493.0,1535.0,4.0
1490.0,1887.0,4.0
1497.0,1944.0,8.0
1493.0,82.0,16.0
1497.0,642.0,12.0
1497.0,787.0,12.0
1496.0,1010.0,8.0
1498.0,1116.0,16.0
1497.0,1429.0,10.0
1499.0,1563.0,4.0
1495.0,1649.0,7.0
1500.0,69.0,16.0
1500.0,489.0,12.0
1495.0,906.0,16.0
1503.0,1905.0,8.0
1500.0,34.0,12.0
1498.0,224.0,2.0
1499.0,521.0,2.0
1500.0,575.0,16.0
1498.0,757.0,5.0
1501.0,1139.0,16.0
1499.0,1179.0,7.0
1497.0,1200.0,7.0
1498.0,1692.0,7.0
1506.0,118.0,16.0
1504.0,698.0,16.0
1499.0,1069.0,16.0
1493.0,1362.0,7.0
1503.0,329.0,1.0
1509.0,547.0,16.0
1495.0,1237.0,6.0
1502.0,95.0,16.0
1495.0,837.0,12.0
1498.0,666.0,16.0
1505.0,927.0,8.0
1499.0,1292.0,12.0
1500.0,1606.0,4.0
1500.0,1397.0,8.0
1503.0,1464.0,8.0
1503.0,1500.0,4.0
1503.0,1623.0,4.0
1502.0,1676.0,7.0
1500.0,1045.0,16.0
1501.0,1222.0,7.0
1504.0,1416.0,12.0
1508.0,300.0,12.0
1504.0,353.0,16.0
1507.0,994.0,12.0
1507.0,1638.0,4.0
1505.0,681.0,16.0
1507.0,721.0,3.0
1503.0,849.0,12.0
1506.0,1372.0,7.0
1508.0,1994.0,12.0
1513.0,200.0,10.0
1507.0,408.0,7.0
1513.0,1263.0,8.0
1503.0,1706.0,7.0
1513.0,1737.0,15.0
1517.0,377.0,15.0
1509.0,620.0,12.0
1505.0,746.0,14.0
1509.0,956.0,12.0
1510.0,1029.0,16.0
1507.0,1165.0,16.0
1509.0,1353.0,12.0
1511.0,1449.0,16.0
1520.0,57.0,1.0
1524.0,154.0,16.0
1513.0,1435.0,16.0
1513.0,42.0,16.0
1521.0,314.0,12.0
1515.0,640.0,16.0
1513.0,900.0,12.0
1514.0,1931.0,8.0
1516.0,256.0,1.0
1511.0,866.0,12.0
1516.0,1153.0,8.0
1516.0,1877.0,4.0
1514.0,794.0,12.0
1519.0,1045.0,16.0
1515.0,1283.0,14.0
1518.0,1480.0,16.0
1521.0,1532.0,4.0
1519.0,1339.0,12.0
1515.0,665.0,16.0
1518.0,1065.0,7.0
1522.0,1198.0,12.0
1518.0,1389.0,16.0
1518.0,284.0,7.0
1517.0,844.0,12.0
1519.0,1013.0,16.0
1523.0,1771.0,4.0
1523.0,1853.0,4.0
1519.0,1407.0,12.0
1519.0,1712.0,12.0
1521.0,746.0,16.0
1521.0,770.0,16.0
1513.0,1120.0,12.0
1520.0,1177.0,12.0
1517.0,1221.0,7.0
1524.0,1575.0,4.0
1517.0,360.0,16.0
1531.0,401.0,16.0
1519.0,822.0,7.0
1527.0,1093.0,8.0
1528.0,111.0,7.0
1522.0,513.0,2.0
1524.0,88.0,3.0
1526.0,531.0,2.0
1525.0,728.0,7.0
1521.0,1366.0,12.0
1529.0,1664.0,4.0
1532.0,1919.0,12.0
1529.0,1946.0,14.0
1524.0,862.0,16.0
1523.0,964.0,1.0
1524.0,135.0,8.0
1522.0,575.0,16.0
1526.0,1972.0,12.0
1526.0,35.0,16.0
1524.0,1421.0,12.0
1526.0,1729.0,12.0
1526.0,706.0,12.0
1525.0,947.0,1.0
1530.0,1598.0,4.0
1528.0,1898.0,16.0
1524.0,2008.0,9.0
1534.0,235.0,2.0
1525.0,1690.0,12.0
1527.0,177.0,10.0
1531.0,637.0,16.0
1528.0,1454.0,16.0
1532.0,269.0,16.0
1532.0,990.0,16.0
1530.0,1233.0,8.0
1533.0,916.0,12.0
1532.0,1155.0,14.0
1539.0,1617.0,4.0
1533.0,193.0,16.0
1533.0,360.0,1.0
1536.0,897.0,1.0
1530.0,1275.0,9.0
1539.0,1437.0,8.0
1540.0,794.0,12.0
1535.0,1292.0,9.0
1536.0,1217.0,7.0
1538.0,1321.0,4.0
1546.0,256.0,11.0
1538.0,852.0,12.0
1538.0,1019.0,16.0
1544.0,1266.0,12.0
1540.0,1640.0,4.0
1535.0,286.0,7.0
1536.0,1395.0,12.0
1545.0,1524.0,4.0
1536.0,491.0,8.0
1540.0,518.0,16.0
1549.0,683.0,1.0
1539.0,873.0,16.0
1536.0,1064.0,7.0
1537.0,767.0,12.0
1547.0,1498.0,4.0
1541.0,1555.0,4.0
1539.0,77.0,10.0
1539.0,599.0,2.0
1542.0,717.0,12.0
1546.0,1080.0,7.0
1539.0,1712.0,4.0
1537.0,2013.0,3.0
1539.0,64.0,3.0
1539.0,1051.0,16.0
1551.0,1355.0,4.0
1548.0,1479.0,4.0
1548.0,1819.0,4.0
1544.0,50.0,10.0
1543.0,750.0,16.0
1540.0,1419.0,12.0
1541.0,1167.0,6.0
1543.0,1206.0,7.0
1561.0,1799.0,4.0
1541.0,34.0,16.0
1549.0,632.0,2.0
1549.0,664.0,16.0
1546.0,701.0,12.0
1549.0,926.0,8.0
1543.0,1730.0,4.0
1543.0,1988.0,4.0
1546.0,176.0,16.0
1543.0,434.0,16.0
1548.0,1585.0,12.0
1543.0,1905.0,12.0
1551.0,138.0,15.0
1551.0,199.0,7.0
1543.0,217.0,8.0
1552.0,497.0,16.0
1548.0,652.0,10.0
1548.0,969.0,15.0
1554.0,1867.0,4.0
1553.0,1191.0,7.0
1550.0,310.0,16.0
1562.0,1234.0,4.0
1550.0,1460.0,4.0
1553.0,944.0,16.0
1554.0,999.0,12.0
1553.0,1153.0,12.0
1551.0,537.0,7.0
1550.0,818.0,12.0
1558.0,1135.0,7.0
1559.0,112.0,16.0
1557.0,575.0,16.0
1556.0,778.0,12.0
1557.0,1053.0,16.0
1554.0,1117.0,7.0
1561.0,1254.0,4.0
1559.0,1401.0,4.0
1560.0,1701.0,4.0
1551.0,352.0,2.0
1554.0,1896.0,12.0
1555.0,1328.0,4.0
1559.0,601.0,16.0
1562.0,616.0,10.0
1559.0,731.0,16.0
1554.0,1031.0,16.0
1562.0,223.0,2.0
1560.0,373.0,16.0
1563.0,396.0,12.0
1562.0,474.0,16.0
1561.0,588.0,1.0
1559.0,2015.0,4.0
1563.0,39.0,10.0
1562.0,520.0,16.0
1561.0,719.0,12.0
1562.0,873.0,12.0
1560.0,1096.0,7.0
1566.0,427.0,16.0
1562.0,749.0,12.0
1559.0,1018.0,16.0
1560.0,1213.0,4.0
1562.0,1449.0,4.0
1566.0,1843.0,4.0
1566.0,287.0,16.0
1563.0,834.0,7.0
1571.0,1434.0,4.0
1565.0,1558.0,4.0
1562.0,1911.0,12.0
1563.0,2000.0,4.0
1567.0,265.0,10.0
1570.0,61.0,7.0
1569.0,561.0,12.0
1564.0,800.0,16.0
1569.0,1646.0,4.0
1572.0,1679.0,4.0
1561.0,181.0,10.0
1576.0,818.0,12.0
1569.0,451.0,7.0
1567.0,541.0,12.0
1568.0,1079.0,16.0
1565.0,700.0,7.0
1574.0,89.0,2.0
1572.0,1163.0,7.0
1572.0,352.0,2.0
1576.0,707.0,16.0
1571.0,929.0,16.0
1572.0,974.0,16.0
1575.0,1289.0,12.0
1572.0,1340.0,4.0
1564.0,1466.0,4.0
1571.0,848.0,16.0
1579.0,1489.0,4.0
1575.0,1530.0,4.0
1577.0,1572.0,7.0
1572.0,493.0,8.0
1573.0,663.0,14.0
1566.0,992.0,12.0
1576.0,1031.0,12.0
1575.0,178.0,10.0
1574.0,952.0,16.0
1575.0,633.0,16.0
1579.0,891.0,16.0
1579.0,1052.0,16.0
1582.0,1115.0,12.0
1589.0,1729.0,4.0
1577.0,1921.0,12.0
1581.0,199.0,16.0
1576.0,511.0,8.0
1576.0,909.0,7.0
1573.0,1775.0,4.0
1587.0,1819.0,4.0
1581.0,135.0,16.0
1580.0,787.0,12.0
1586.0,1465.0,4.0
1575.0,687.0,8.0
1588.0,1510.0,4.0
1581.0,1666.0,4.0
1582.0,1593.0,12.0
1589.0,993.0,12.0
1584.0,34.0,16.0
1580.0,157.0,1.0
1579.0,231.0,11.0
1592.0,366.0,8.0
1583.0,257.0,11.0
1582.0,578.0,16.0
1591.0,1138.0,12.0
1581.0,476.0,8.0
1582.0,545.0,12.0
1585.0,1152.0,16.0
1586.0,309.0,16.0
1588.0,1759.0,4.0
1587.0,1895.0,12.0
1587.0,275.0,7.0
1589.0,743.0,14.0
1589.0,767.0,12.0
1591.0,855.0,16.0
1587.0,1789.0,4.0
1585.0,442.0,11.0
1587.0,524.0,12.0
1592.0,604.0,16.0
1587.0,874.0,16.0
1595.0,724.0,12.0
1587.0,1655.0,12.0
1589.0,838.0,16.0
1590.0,1910.0,12.0
1586.0,49.0,8.0
1600.0,68.0,16.0
1592.0,388.0,16.0
1594.0,404.0,16.0
1587.0,424.0,11.0
1591.0,501.0,16.0
1596.0,1618.0,12.0
1594.0,226.0,16.0
1596.0,291.0,1.0
1593.0,682.0,12.0
1596.0,1399.0,4.0
1589.0,176.0,16.0
1588.0,562.0,12.0
1591.0,1847.0,4.0
1595.0,109.0,2.0
1590.0,586.0,3.0
1593.0,636.0,12.0
1606.0,655.0,12.0
1593.0,907.0,12.0
1595.0,166.0,16.0
1595.0,705.0,1.0
1595.0,1046.0,15.0
1602.0,1087.0,16.0
1597.0,1192.0,12.0
1598.0,1366.0,4.0
1604.0,1635.0,14.0
1600.0,1702.0,4.0
1595.0,480.0,7.0
1598.0,1535.0,4.0
1600.0,325.0,3.0
1602.0,1171.0,16.0
1599.0,1303.0,4.0
1600.0,2001.0,4.0
1598.0,541.0,14.0
1597.0,928.0,16.0
1598.0,1440.0,4.0
1601.0,888.0,16.0
1604.0,1273.0,12.0
1603.0,1654.0,12.0
1599.0,1918.0,12.0
1604.0,43.0,10.0
1607.0,439.0,11.0
1599.0,827.0,16.0
1601.0,89.0,12.0
1601.0,128.0,16.0
1605.0,195.0,16.0
1603.0,575.0,16.0
1600.0,1753.0,4.0
1601.0,1012.0,14.0
1609.0,794.0,12.0
1601.0,1031.0,8.0
1611.0,145.0,3.0
1607.0,627.0,12.0
1607.0,1797.0,4.0
1609.0,421.0,12.0
1607.0,466.0,15.0
1609.0,917.0,12.0
1614.0,1985.0,4.0
1613.0,704.0,1.0
1610.0,870.0,16.0
1613.0,1503.0,4.0
1610.0,306.0,3.0
1621.0,1421.0,4.0
1610.0,753.0,7.0
1612.0,1487.0,4.0
1616.0,1949.0,4.0
1609.0,163.0,16.0
1620.0,335.0,12.0
1615.0,494.0,12.0
1620.0,949.0,16.0
1614.0,1318.0,4.0
1606.0,1851.0,4.0
1615.0,902.0,12.0
1611.0,1589.0,16.0
1621.0,2012.0,4.0
1611.0,816.0,10.0
1609.0,842.0,16.0
1610.0,1155.0,16.0
1620.0,183.0,10.0
1616.0,1668.0,12.0
1615.0,1683.0,4.0
1614.0,406.0,16.0
1616.0,607.0,12.0
1621.0,734.0,12.0
1611.0,998.0,16.0
1615.0,1200.0,12.0
1616.0,1875.0,12.0
1616.0,511.0,16.0
1609.0,587.0,14.0
1620.0,685.0,12.0
1626.0,256.0,12.0
1614.0,929.0,12.0
1620.0,1143.0,16.0
1632.0,532.0,16.0
1619.0,834.0,16.0
1614.0,1013.0,6.0
1624.0,1057.0,12.0
1622.0,1283.0,16.0
1621.0,1296.0,16.0
1620.0,1616.0,12.0
1619.0,32.0,10.0
1623.0,210.0,16.0
1631.0,236.0,1.0
1622.0,856.0,1.0
1626.0,1105.0,16.0
1620.0,1226.0,4.0
1625.0,1701.0,4.0
1626.0,553.0,16.0
1622.0,568.0,16.0
1628.0,87.0,16.0
1630.0,408.0,12.0
1627.0,980.0,8.0
1625.0,107.0,8.0
1628.0,1573.0,4.0
1620.0,586.0,8.0
1624.0,639.0,12.0
1627.0,774.0,10.0
1624.0,1850.0,4.0
1623.0,1171.0,16.0
1623.0,1185.0,12.0
1625.0,123.0,16.0
1621.0,472.0,8.0
1631.0,62.0,1.0
1625.0,885.0,7.0
1635.0,42.0,10.0
1629.0,298.0,10.0
1631.0,759.0,12.0
1630.0,1729.0,4.0
1631.0,164.0,16.0
1630.0,383.0,12.0
1633.0,818.0,16.0
1634.0,1606.0,3.0
1635.0,350.0,8.0
1631.0,723.0,12.0
1633.0,930.0,16.0
1633.0,594.0,1.0
1629.0,657.0,12.0
1629.0,1016.0,14.0
1637.0,1631.0,12.0
1632.0,1902.0,7.0
1642.0,839.0,16.0
1637.0,873.0,7.0
1634.0,1158.0,1.0
1637.0,1745.0,4.0
1637.0,614.0,2.0
1637.0,1219.0,12.0
1642.0,1315.0,4.0
1635.0,1812.0,7.0
1636.0,487.0,12.0
1639.0,794.0,12.0
1637.0,911.0,16.0
1638.0,1195.0,16.0
1636.0,1873.0,3.0
1636.0,467.0,12.0
1636.0,699.0,16.0
1647.0,1997.0,4.0
1645.0,680.0,12.0
1646.0,1029.0,12.0
1642.0,1782.0,4.0
1638.0,30.0,10.0
1649.0,745.0,16.0
1640.0,893.0,16.0
1635.0,1232.0,4.0
1644.0,440.0,14.0
1640.0,642.0,12.0
1652.0,1599.0,4.0
1642.0,1646.0,14.0
1641.0,184.0,12.0
1641.0,209.0,16.0
1647.0,373.0,3.0
1646.0,1295.0,4.0
1644.0,1833.0,12.0
1650.0,1080.0,14.0
1644.0,1174.0,16.0
1650.0,1936.0,4.0
1650.0,71.0,10.0
1647.0,105.0,16.0
1641.0,659.0,12.0
1651.0,1242.0,4.0
1648.0,1271.0,4.0
1653.0,1557.0,4.0
1645.0,1706.0,4.0
1647.0,1852.0,15.0
1650.0,630.0,12.0
1645.0,727.0,2.0
1651.0,862.0,16.0
1650.0,1207.0,8.0
1653.0,1486.0,4.0
1646.0,2013.0,4.0
1647.0,290.0,16.0
1651.0,1521.0,4.0
1648.0,1723.0,4.0
1651.0,221.0,16.0
1649.0,971.0,8.0
1653.0,1891.0,7.0
1647.0,1908.0,7.0
1649.0,334.0,12.0
1656.0,463.0,12.0
1654.0,764.0,14.0
1650.0,952.0,7.0
1650.0,1420.0,4.0
1652.0,1663.0,8.0
1654.0,411.0,16.0
1651.0,552.0,12.0
1651.0,1683.0,4.0
1657.0,56.0,10.0
1652.0,716.0,2.0
1652.0,989.0,16.0
1656.0,1111.0,7.0
1658.0,568.0,2.0
1651.0,598.0,1.0
1659.0,905.0,12.0
1663.0,37.0,10.0
1657.0,486.0,12.0
1657.0,1008.0,12.0
1651.0,1869.0,12.0
1652.0,164.0,10.0
1660.0,198.0,12.0
1655.0,508.0,16.0
1659.0,941.0,12.0
1653.0,1818.0,7.0
1660.0,80.0,1.0
1661.0,1155.0,1.0
1660.0,924.0,12.0
1656.0,178.0,12.0
1660.0,301.0,16.0
1663.0,320.0,16.0
1661.0,614.0,1.0
1666.0,1739.0,4.0
1668.0,1648.0,14.0
1667.0,97.0,16.0
1663.0,1625.0,12.0
1661.0,1841.0,16.0
1670.0,151.0,16.0
1664.0,239.0,3.0
1665.0,446.0,12.0
1659.0,1183.0,16.0
1664.0,1221.0,16.0
1665.0,1694.0,4.0
1668.0,279.0,16.0
1663.0,1467.0,4.0
1664.0,1714.0,4.0
1675.0,1958.0,4.0
1665.0,128.0,16.0
1663.0,781.0,14.0
1670.0,539.0,12.0
1667.0,731.0,14.0
1664.0,817.0,12.0
1669.0,1314.0,7.0
1668.0,1808.0,12.0
1668.0,641.0,12.0
1671.0,963.0,15.0
1668.0,2013.0,4.0
1674.0,225.0,3.0
1664.0,686.0,12.0
1667.0,1060.0,12.0
1671.0,1256.0,4.0
1678.0,1365.0,4.0
1665.0,374.0,7.0
1664.0,977.0,7.0
1670.0,1675.0,7.0
1673.0,1869.0,7.0
1674.0,1907.0,4.0
1671.0,264.0,1.0
1673.0,361.0,16.0
1669.0,869.0,10.0
1670.0,1175.0,7.0
1673.0,1201.0,16.0
1668.0,1824.0,7.0
1675.0,593.0,2.0
1674.0,505.0,12.0
1682.0,706.0,12.0
1674.0,751.0,16.0
1682.0,808.0,12.0
1679.0,846.0,12.0
1673.0,1284.0,12.0
1677.0,1538.0,4.0
1680.0,523.0,7.0
1674.0,987.0,7.0
1676.0,1432.0,4.0
1678.0,1766.0,4.0
1673.0,1127.0,12.0
1675.0,1592.0,4.0
1682.0,1838.0,7.0
1681.0,343.0,16.0
1678.0,829.0,12.0
1684.0,1017.0,7.0
1687.0,1504.0,4.0
1675.0,1612.0,4.0
1679.0,573.0,16.0
1680.0,785.0,10.0
1678.0,1102.0,14.0
1680.0,70.0,2.0
1682.0,207.0,16.0
1676.0,325.0,16.0
1682.0,620.0,16.0
1682.0,946.0,15.0
1683.0,1184.0,7.0
1686.0,51.0,16.0
1683.0,170.0,11.0
1693.0,683.0,10.0
1684.0,926.0,16.0
1688.0,912.0,12.0
1683.0,1087.0,14.0
1684.0,1470.0,4.0
1683.0,1630.0,12.0
1689.0,556.0,16.0
1684.0,1055.0,4.0
1690.0,245.0,3.0
1688.0,441.0,12.0
1690.0,465.0,16.0
1692.0,734.0,16.0
1692.0,1074.0,16.0
1688.0,134.0,16.0
1695.0,329.0,10.0
1690.0,765.0,14.0
1694.0,1337.0,4.0
1684.0,1820.0,7.0
1697.0,37.0,16.0
1692.0,310.0,3.0
1687.0,1141.0,12.0
1690.0,1882.0,12.0
1693.0,2006.0,4.0
1687.0,1118.0,16.0
1691.0,1218.0,16.0
1692.0,1715.0,4.0
1685.0,642.0,12.0
1695.0,1755.0,4.0
1688.0,1265.0,14.0
1697.0,1613.0,4.0
1696.0,395.0,12.0
1689.0,1291.0,12.0
1690.0,1800.0,12.0
1696.0,1694.0,2.0
1698.0,354.0,8.0
1691.0,982.0,12.0
1698.0,995.0,12.0
1696.0,1256.0,16.0
1700.0,1556.0,4.0
1695.0,375.0,14.0
1692.0,1311.0,7.0
1696.0,876.0,8.0
1698.0,192.0,16.0
1707.0,283.0,3.0
1696.0,795.0,12.0
1698.0,1194.0,7.0
1697.0,1657.0,12.0
1695.0,113.0,16.0
1697.0,265.0,16.0
1705.0,482.0,12.0
1695.0,1104.0,14.0
1698.0,1863.0,12.0
1697.0,574.0,7.0
1699.0,829.0,12.0
1701.0,857.0,14.0
1700.0,1131.0,16.0
1701.0,1539.0,4.0
1697.0,1639.0,12.0
1708.0,76.0,2.0
1703.0,1820.0,16.0
1702.0,943.0,12.0
1702.0,1436.0,4.0
1700.0,1452.0,4.0
1701.0,1243.0,16.0
1713.0,1384.0,7.0
1706.0,210.0,16.0
1710.0,502.0,16.0
1701.0,1283.0,14.0
1709.0,1575.0,4.0
1711.0,620.0,12.0
1711.0,645.0,16.0
1712.0,1114.0,7.0
1706.0,1158.0,16.0
1709.0,1211.0,8.0
1708.0,1299.0,7.0
1705.0,1408.0,7.0
1707.0,1011.0,12.0
1702.0,1895.0,12.0
1708.0,149.0,10.0
1709.0,166.0,3.0
1710.0,455.0,12.0
1709.0,1360.0,7.0
1709.0,1471.0,4.0
1703.0,136.0,6.0
1713.0,434.0,16.0
1709.0,703.0,12.0
1708.0,1317.0,7.0
1709.0,1844.0,12.0
1711.0,527.0,1.0
1708.0,124.0,6.0
1717.0,183.0,1.0
1709.0,383.0,10.0
1716.0,749.0,16.0
1717.0,978.0,12.0
1714.0,1030.0,4.0
1716.0,1271.0,16.0
1709.0,1712.0,4.0
1711.0,1797.0,6.0
1712.0,1860.0,16.0
1722.0,368.0,10.0
1716.0,410.0,12.0
1710.0,888.0,16.0
1715.0,1920.0,4.0
1715.0,1984.0,4.0
1712.0,58.0,1.0
1712.0,111.0,16.0
1716.0,249.0,16.0
1710.0,582.0,12.0
1714.0,1429.0,5.0
1718.0,1963.0,4.0
1709.0,2015.0,4.0
1716.0,1083.0,4.0
1715.0,1146.0,2.0
1713.0,1632.0,4.0
1709.0,1998.0,4.0
1722.0,316.0,16.0
1711.0,1669.0,7.0
1718.0,1770.0,4.0
1712.0,1878.0,2.0
1717.0,137.0,16.0
1716.0,905.0,7.0
1720.0,1186.0,7.0
1717.0,1243.0,16.0
1723.0,830.0,4.0
1718.0,874.0,7.0
1719.0,1451.0,12.0
1724.0,589.0,12.0
