row,column,celltype
988.0,1972.0,4.0
990.0,1102.0,4.0
985.0,1126.0,4.0
980.0,80.0,7.0
989.0,1173.0,4.0
980.0,1544.0,6.0
981.0,806.0,14.0
981.0,1639.0,4.0
989.0,279.0,4.0
991.0,442.0,4.0
986.0,504.0,6.0
981.0,1560.0,7.0
983.0,1937.0,8.0
982.0,100.0,4.0
987.0,381.0,4.0
985.0,936.0,4.0
985.0,1363.0,4.0
982.0,1590.0,6.0
983.0,520.0,11.0
989.0,731.0,11.0
992.0,1051.0,4.0
986.0,772.0,5.0
981.0,797.0,6.0
989.0,1288.0,11.0
987.0,1335.0,6.0
996.0,1429.0,4.0
988.0,1909.0,8.0
986.0,1215.0,4.0
993.0,172.0,4.0
987.0,716.0,5.0
990.0,789.0,6.0
992.0,1727.0,6.0
992.0,1888.0,4.0
990.0,642.0,4.0
987.0,1148.0,4.0
990.0,1263.0,14.0
995.0,1780.0,4.0
991.0,62.0,4.0
988.0,558.0,4.0
993.0,697.0,6.0
988.0,1614.0,7.0
990.0,31.0,4.0
992.0,140.0,4.0
991.0,588.0,4.0
997.0,2010.0,4.0
993.0,213.0,4.0
996.0,1240.0,10.0
996.0,1746.0,8.0
999.0,745.0,11.0
992.0,1203.0,4.0
1000.0,1470.0,4.0
992.0,1857.0,4.0
991.0,1923.0,8.0
991.0,655.0,4.0
1006.0,972.0,4.0
1004.0,318.0,4.0
994.0,486.0,8.0
997.0,626.0,4.0
1004.0,855.0,4.0
1000.0,922.0,4.0
994.0,1532.0,5.0
1011.0,573.0,4.0
1005.0,1390.0,4.0
997.0,1517.0,6.0
997.0,1597.0,6.0
1000.0,1655.0,4.0
1001.0,82.0,4.0
995.0,259.0,4.0
1003.0,605.0,12.0
995.0,107.0,4.0
1004.0,199.0,4.0
997.0,1489.0,4.0
998.0,1555.0,12.0
1005.0,244.0,4.0
1002.0,1575.0,7.0
1001.0,1630.0,4.0
1003.0,1833.0,4.0
1001.0,525.0,11.0
1006.0,1147.0,4.0
1014.0,1207.0,4.0
1004.0,1951.0,10.0
1014.0,808.0,4.0
1008.0,1330.0,4.0
1012.0,1349.0,4.0
1012.0,1924.0,10.0
1015.0,650.0,4.0
1005.0,676.0,4.0
1009.0,794.0,4.0
1008.0,1505.0,8.0
1013.0,48.0,4.0
1014.0,363.0,4.0
1005.0,717.0,7.0
1009.0,1542.0,6.0
1009.0,125.0,4.0
1013.0,225.0,4.0
1009.0,765.0,6.0
1008.0,1295.0,4.0
1010.0,1995.0,4.0
1001.0,32.0,4.0
1014.0,388.0,4.0
1013.0,1702.0,4.0
1011.0,107.0,4.0
1008.0,283.0,4.0
1011.0,1179.0,4.0
1015.0,1264.0,10.0
1017.0,1751.0,4.0
1012.0,1807.0,4.0
1013.0,1855.0,4.0
1012.0,496.0,10.0
1015.0,1897.0,10.0
1009.0,35.0,4.0
1021.0,1083.0,4.0
1013.0,1436.0,12.0
1018.0,1666.0,4.0
1013.0,1686.0,4.0
1012.0,1722.0,7.0
1010.0,181.0,4.0
1013.0,515.0,10.0
1011.0,690.0,4.0
1011.0,449.0,4.0
1012.0,782.0,4.0
1019.0,705.0,7.0
1019.0,944.0,4.0
1017.0,1525.0,11.0
1020.0,1617.0,4.0
1018.0,161.0,4.0
1019.0,477.0,4.0
1021.0,1493.0,6.0
1016.0,412.0,4.0
1022.0,457.0,4.0
1016.0,1784.0,4.0
1024.0,834.0,4.0
1021.0,299.0,4.0
1028.0,616.0,4.0
1015.0,1941.0,10.0
1021.0,734.0,7.0
1019.0,1239.0,10.0
1019.0,1767.0,4.0
1022.0,67.0,4.0
1017.0,550.0,6.0
1024.0,591.0,14.0
1020.0,882.0,4.0
1026.0,917.0,4.0
1024.0,1558.0,7.0
1025.0,32.0,4.0
1021.0,1579.0,7.0
1018.0,1639.0,4.0
1022.0,1974.0,12.0
1027.0,439.0,4.0
1030.0,897.0,4.0
1021.0,1468.0,5.0
1032.0,1598.0,4.0
1023.0,188.0,4.0
1022.0,535.0,6.0
1034.0,549.0,12.0
1029.0,993.0,4.0
1028.0,1142.0,4.0
1028.0,1423.0,4.0
1029.0,679.0,4.0
1032.0,1290.0,4.0
1035.0,1322.0,4.0
1026.0,1361.0,4.0
1029.0,89.0,7.0
1036.0,213.0,4.0
1038.0,279.0,4.0
1030.0,776.0,4.0
1023.0,1306.0,4.0
1032.0,1449.0,4.0
1028.0,1041.0,4.0
1039.0,1992.0,12.0
1026.0,108.0,7.0
1034.0,519.0,6.0
1030.0,1727.0,8.0
1031.0,1938.0,12.0
1029.0,129.0,4.0
1032.0,1800.0,4.0
1040.0,1862.0,4.0
1036.0,146.0,4.0
1030.0,354.0,4.0
1030.0,1108.0,4.0
1033.0,1513.0,7.0
1039.0,416.0,4.0
1028.0,960.0,4.0
1035.0,1639.0,4.0
1041.0,1835.0,4.0
1032.0,1213.0,4.0
1035.0,1705.0,6.0
1035.0,1903.0,10.0
1035.0,499.0,6.0
1030.0,1242.0,10.0
1036.0,1253.0,6.0
1036.0,755.0,14.0
1038.0,1229.0,10.0
1039.0,461.0,4.0
1041.0,806.0,4.0
1050.0,859.0,4.0
1036.0,1530.0,7.0
1042.0,1673.0,4.0
1039.0,1773.0,12.0
1043.0,635.0,14.0
1034.0,709.0,14.0
1041.0,879.0,4.0
1037.0,1164.0,4.0
1038.0,1177.0,4.0
1035.0,1476.0,7.0
1043.0,57.0,4.0
1039.0,177.0,4.0
1035.0,159.0,4.0
1039.0,735.0,12.0
1047.0,1376.0,4.0
1039.0,1583.0,12.0
1039.0,195.0,7.0
1047.0,660.0,4.0
1043.0,1095.0,4.0
1042.0,1962.0,10.0
1045.0,241.0,7.0
1042.0,719.0,12.0
1042.0,1494.0,7.0
1044.0,479.0,16.0
1042.0,1269.0,10.0
1052.0,1343.0,4.0
1042.0,109.0,3.0
1046.0,561.0,4.0
1054.0,582.0,4.0
1042.0,952.0,4.0
1042.0,965.0,4.0
1044.0,1356.0,4.0
1045.0,1740.0,12.0
1048.0,124.0,4.0
1047.0,381.0,4.0
1050.0,978.0,4.0
1044.0,1567.0,7.0
1046.0,1546.0,7.0
1051.0,1616.0,4.0
1049.0,936.0,4.0
1050.0,1206.0,4.0
1048.0,440.0,4.0
1049.0,1047.0,4.0
1046.0,1462.0,4.0
1051.0,1713.0,12.0
1049.0,94.0,12.0
1051.0,344.0,11.0
1054.0,697.0,14.0
1059.0,325.0,4.0
1052.0,909.0,4.0
1056.0,1070.0,4.0
1062.0,777.0,4.0
1055.0,1888.0,4.0
1054.0,168.0,4.0
1050.0,749.0,4.0
1052.0,1008.0,4.0
1051.0,1139.0,4.0
1065.0,1025.0,4.0
1051.0,1258.0,12.0
1046.0,1283.0,4.0
1052.0,1477.0,4.0
1049.0,1520.0,6.0
1049.0,1797.0,4.0
1051.0,1906.0,4.0
1057.0,534.0,6.0
1064.0,616.0,4.0
1054.0,1156.0,4.0
1061.0,1287.0,4.0
1065.0,992.0,4.0
1062.0,1693.0,4.0
1057.0,82.0,12.0
1057.0,229.0,4.0
1063.0,260.0,4.0
1056.0,499.0,4.0
1068.0,1104.0,4.0
1059.0,1172.0,4.0
1057.0,1245.0,7.0
1065.0,1435.0,4.0
1053.0,1561.0,7.0
1065.0,136.0,4.0
1053.0,518.0,6.0
1056.0,1402.0,4.0
1056.0,1507.0,7.0
1058.0,1593.0,8.0
1058.0,2010.0,6.0
1068.0,204.0,4.0
1055.0,1228.0,4.0
1068.0,1461.0,4.0
1063.0,1642.0,4.0
1066.0,45.0,4.0
1065.0,293.0,4.0
1063.0,1578.0,7.0
1060.0,1681.0,4.0
1065.0,1787.0,12.0
1062.0,1920.0,4.0
1061.0,393.0,3.0
1064.0,568.0,4.0
1070.0,958.0,6.0
1062.0,1975.0,14.0
1069.0,363.0,2.0
1066.0,457.0,4.0
1063.0,549.0,4.0
1071.0,748.0,4.0
1073.0,1185.0,4.0
1063.0,1738.0,6.0
1059.0,1956.0,16.0
1069.0,105.0,4.0
1064.0,481.0,4.0
1064.0,1556.0,7.0
1065.0,309.0,4.0
1068.0,1332.0,4.0
1068.0,1516.0,6.0
1067.0,1757.0,6.0
1063.0,66.0,7.0
1065.0,1663.0,4.0
1068.0,1805.0,4.0
1070.0,511.0,6.0
1066.0,801.0,4.0
1071.0,1485.0,4.0
1066.0,1530.0,7.0
1064.0,161.0,4.0
1070.0,275.0,4.0
1069.0,821.0,4.0
1068.0,895.0,4.0
1070.0,1904.0,4.0
1073.0,430.0,4.0
1072.0,1212.0,4.0
1068.0,1234.0,4.0
1070.0,1500.0,7.0
1074.0,1984.0,7.0
1071.0,1414.0,6.0
1065.0,1718.0,7.0
1074.0,935.0,10.0
1071.0,1954.0,12.0
1072.0,243.0,7.0
1087.0,568.0,4.0
1071.0,1149.0,4.0
1072.0,1384.0,4.0
1074.0,1544.0,7.0
1071.0,1708.0,12.0
1075.0,1773.0,12.0
1072.0,342.0,4.0
1074.0,2006.0,6.0
1075.0,32.0,4.0
1078.0,540.0,4.0
1085.0,856.0,4.0
1077.0,1586.0,7.0
1083.0,1834.0,4.0
1077.0,154.0,7.0
1073.0,381.0,7.0
1073.0,1048.0,4.0
1078.0,1166.0,4.0
1077.0,1399.0,4.0
1073.0,499.0,4.0
1084.0,1261.0,4.0
1085.0,1308.0,4.0
1077.0,79.0,14.0
1087.0,396.0,4.0
1074.0,871.0,12.0
1082.0,1639.0,4.0
1079.0,1723.0,6.0
1077.0,63.0,7.0
1085.0,648.0,4.0
1082.0,1121.0,4.0
1077.0,1566.0,7.0
1080.0,1681.0,4.0
1078.0,1927.0,6.0
1089.0,230.0,12.0
1085.0,1073.0,4.0
1082.0,1666.0,4.0
1091.0,178.0,4.0
1088.0,494.0,4.0
1088.0,700.0,4.0
1085.0,1603.0,7.0
1081.0,1740.0,10.0
1093.0,1877.0,4.0
1084.0,1141.0,5.0
1087.0,1377.0,4.0
1090.0,330.0,6.0
1086.0,893.0,4.0
1083.0,311.0,4.0
1089.0,728.0,5.0
1092.0,914.0,4.0
1088.0,991.0,5.0
1091.0,1286.0,4.0
1086.0,1954.0,7.0
1092.0,281.0,4.0
1089.0,1338.0,4.0
1089.0,1693.0,4.0
1100.0,465.0,4.0
1087.0,2014.0,7.0
1085.0,49.0,4.0
1086.0,299.0,4.0
1089.0,1797.0,12.0
1095.0,88.0,4.0
1083.0,131.0,4.0
1089.0,354.0,2.0
1091.0,1553.0,5.0
1088.0,1994.0,10.0
1085.0,98.0,4.0
1097.0,115.0,4.0
1090.0,1501.0,9.0
1092.0,1522.0,6.0
1092.0,1710.0,7.0
1093.0,826.0,4.0
1084.0,1415.0,6.0
1097.0,1415.0,4.0
1085.0,1455.0,4.0
1092.0,1478.0,4.0
1091.0,1575.0,7.0
1093.0,1189.0,4.0
1094.0,1748.0,7.0
1089.0,1916.0,4.0
1096.0,35.0,8.0
1095.0,1213.0,4.0
1090.0,1763.0,14.0
1093.0,749.0,4.0
1095.0,778.0,4.0
1104.0,413.0,4.0
1100.0,804.0,11.0
1092.0,1030.0,4.0
1092.0,62.0,7.0
1103.0,147.0,4.0
1102.0,1239.0,4.0
1102.0,1462.0,4.0
1099.0,74.0,4.0
1091.0,202.0,4.0
1097.0,1171.0,4.0
1097.0,1945.0,10.0
1096.0,1976.0,7.0
1100.0,628.0,4.0
1099.0,518.0,4.0
1112.0,1626.0,4.0
1102.0,1779.0,12.0
1107.0,1929.0,10.0
1098.0,1727.0,6.0
1103.0,884.0,4.0
1100.0,1137.0,4.0
1102.0,761.0,4.0
1102.0,842.0,4.0
1109.0,1116.0,4.0
1101.0,1323.0,4.0
1097.0,1603.0,14.0
1108.0,1540.0,6.0
1107.0,54.0,12.0
1103.0,346.0,6.0
1108.0,964.0,4.0
1103.0,1268.0,4.0
1107.0,308.0,4.0
1101.0,364.0,12.0
1108.0,1015.0,11.0
1109.0,2004.0,6.0
1109.0,261.0,6.0
1105.0,704.0,7.0
1111.0,1385.0,4.0
1109.0,1486.0,7.0
1121.0,1858.0,4.0
1104.0,1911.0,4.0
1111.0,1512.0,5.0
1107.0,1563.0,9.0
1109.0,1761.0,12.0
1112.0,688.0,6.0
1107.0,720.0,6.0
1106.0,1082.0,12.0
1109.0,1577.0,9.0
1107.0,1686.0,7.0
1117.0,224.0,4.0
1119.0,561.0,4.0
1110.0,923.0,4.0
1108.0,1591.0,7.0
1110.0,1605.0,4.0
1112.0,280.0,4.0
1118.0,353.0,10.0
1111.0,1362.0,4.0
1109.0,1956.0,12.0
1107.0,1967.0,11.0
1114.0,197.0,4.0
1117.0,369.0,12.0
1114.0,389.0,4.0
1111.0,1373.0,4.0
1112.0,1728.0,7.0
1111.0,1745.0,6.0
1120.0,531.0,4.0
1121.0,613.0,4.0
1113.0,748.0,6.0
1115.0,1036.0,6.0
1113.0,1280.0,4.0
1121.0,1452.0,4.0
1117.0,795.0,12.0
1113.0,996.0,14.0
1117.0,1182.0,8.0
1111.0,1201.0,4.0
1129.0,1341.0,4.0
1114.0,774.0,6.0
1125.0,879.0,4.0
1117.0,904.0,4.0
1115.0,1069.0,12.0
1116.0,93.0,4.0
1119.0,670.0,4.0
1121.0,733.0,7.0
1114.0,1054.0,12.0
1120.0,1299.0,4.0
1116.0,1709.0,10.0
1118.0,1940.0,12.0
1123.0,177.0,4.0
1118.0,338.0,10.0
1119.0,508.0,4.0
1126.0,1400.0,7.0
1121.0,37.0,4.0
1127.0,70.0,4.0
1115.0,1143.0,4.0
1118.0,1168.0,3.0
1122.0,1213.0,4.0
1120.0,1314.0,4.0
1116.0,1423.0,4.0
1115.0,493.0,4.0
1126.0,1786.0,12.0
1118.0,117.0,12.0
1125.0,949.0,4.0
1118.0,1911.0,6.0
1119.0,710.0,6.0
1121.0,935.0,4.0
1127.0,1259.0,4.0
1124.0,1561.0,7.0
1128.0,1668.0,6.0
1123.0,1961.0,10.0
1129.0,157.0,4.0
1129.0,1154.0,7.0
1121.0,1886.0,4.0
1125.0,1092.0,10.0
1125.0,1231.0,4.0
1127.0,1767.0,12.0
1125.0,1983.0,5.0
1130.0,298.0,4.0
1131.0,1584.0,4.0
1130.0,327.0,11.0
1124.0,988.0,12.0
1132.0,1474.0,4.0
1122.0,1527.0,6.0
1133.0,1698.0,12.0
1127.0,1901.0,14.0
1128.0,2014.0,6.0
1130.0,106.0,12.0
1134.0,263.0,4.0
1133.0,490.0,4.0
1134.0,1803.0,12.0
1129.0,787.0,6.0
1132.0,925.0,4.0
1132.0,1430.0,4.0
1130.0,972.0,4.0
1130.0,1050.0,6.0
1130.0,1134.0,7.0
1125.0,1733.0,6.0
1134.0,1749.0,6.0
1134.0,203.0,4.0
1132.0,701.0,7.0
1131.0,1112.0,5.0
1130.0,1371.0,5.0
1136.0,1491.0,4.0
1138.0,1541.0,4.0
1131.0,1602.0,4.0
1133.0,1945.0,7.0
1128.0,1023.0,12.0
1138.0,1513.0,4.0
1133.0,392.0,4.0
1133.0,684.0,12.0
1136.0,720.0,7.0
1142.0,828.0,4.0
1132.0,1074.0,7.0
1137.0,1290.0,4.0
1136.0,771.0,6.0
1133.0,1720.0,5.0
1133.0,1924.0,7.0
1152.0,642.0,4.0
1142.0,1821.0,12.0
1140.0,408.0,4.0
1139.0,959.0,4.0
1140.0,1965.0,6.0
1149.0,375.0,4.0
1141.0,859.0,4.0
1142.0,359.0,7.0
1142.0,514.0,4.0
1144.0,665.0,7.0
1137.0,1887.0,15.0
1139.0,1907.0,6.0
1139.0,42.0,4.0
1142.0,319.0,4.0
1149.0,1001.0,12.0
1147.0,1199.0,5.0
1143.0,1633.0,4.0
1139.0,345.0,11.0
1141.0,597.0,4.0
1144.0,743.0,12.0
1145.0,1175.0,12.0
1144.0,1237.0,4.0
1141.0,1315.0,4.0
1140.0,1987.0,4.0
1138.0,733.0,7.0
1143.0,1219.0,4.0
1141.0,1023.0,6.0
1142.0,1060.0,7.0
1150.0,1612.0,4.0
1145.0,1734.0,12.0
1146.0,1678.0,7.0
1148.0,450.0,4.0
1153.0,789.0,4.0
1141.0,1092.0,10.0
1151.0,1561.0,4.0
1154.0,1852.0,4.0
1147.0,1141.0,7.0
1149.0,1374.0,12.0
1151.0,1835.0,4.0
1148.0,803.0,4.0
1147.0,949.0,4.0
1147.0,1256.0,4.0
1151.0,1440.0,4.0
1153.0,1716.0,5.0
1154.0,174.0,4.0
1154.0,881.0,4.0
1152.0,1045.0,6.0
1142.0,1121.0,6.0
1156.0,1771.0,7.0
1145.0,1924.0,10.0
1151.0,78.0,15.0
1161.0,225.0,4.0
1150.0,708.0,5.0
1158.0,936.0,4.0
1162.0,983.0,4.0
1153.0,1158.0,6.0
1156.0,1753.0,7.0
1164.0,2004.0,4.0
1154.0,63.0,4.0
1162.0,104.0,4.0
1163.0,244.0,4.0
1151.0,1074.0,7.0
1162.0,1357.0,4.0
1153.0,1939.0,6.0
1155.0,334.0,11.0
1163.0,534.0,4.0
1150.0,756.0,12.0
1156.0,1480.0,4.0
1157.0,1904.0,5.0
1146.0,1120.0,6.0
1150.0,1349.0,8.0
1153.0,1786.0,12.0
1152.0,31.0,4.0
1163.0,299.0,4.0
1151.0,1098.0,4.0
1159.0,1274.0,4.0
1159.0,1524.0,4.0
1158.0,1581.0,4.0
1155.0,432.0,4.0
1153.0,1300.0,4.0
1154.0,347.0,11.0
1155.0,1320.0,4.0
1168.0,44.0,4.0
1155.0,260.0,4.0
1159.0,727.0,4.0
1168.0,960.0,4.0
1161.0,1799.0,7.0
1158.0,1125.0,12.0
1164.0,273.0,4.0
1163.0,316.0,4.0
1162.0,406.0,4.0
1167.0,847.0,4.0
1160.0,1309.0,4.0
1167.0,505.0,4.0
1164.0,690.0,12.0
1171.0,1023.0,4.0
1169.0,1507.0,6.0
1164.0,813.0,6.0
1165.0,1455.0,4.0
1165.0,1081.0,7.0
1162.0,1188.0,6.0
1168.0,1292.0,4.0
1167.0,1873.0,12.0
1171.0,918.0,4.0
1160.0,1143.0,7.0
1166.0,1251.0,4.0
1168.0,1815.0,7.0
1166.0,710.0,4.0
1169.0,1100.0,6.0
1164.0,1232.0,4.0
1164.0,1334.0,4.0
1166.0,1383.0,4.0
1168.0,1595.0,4.0
1169.0,1675.0,4.0
1169.0,582.0,4.0
1170.0,608.0,4.0
1169.0,197.0,4.0
1169.0,352.0,4.0
1173.0,654.0,4.0
1167.0,1062.0,7.0
1174.0,1545.0,4.0
1173.0,1736.0,8.0
1176.0,143.0,4.0
1185.0,743.0,4.0
1174.0,897.0,4.0
1182.0,1652.0,4.0
1178.0,1954.0,4.0
1173.0,1982.0,4.0
1168.0,1174.0,6.0
1171.0,451.0,10.0
1172.0,1119.0,6.0
1168.0,1783.0,7.0
1178.0,1924.0,4.0
1176.0,83.0,4.0
1173.0,369.0,4.0
1173.0,432.0,16.0
1180.0,551.0,4.0
1172.0,762.0,4.0
1175.0,1202.0,12.0
1177.0,1323.0,4.0
1178.0,1469.0,4.0
1184.0,179.0,4.0
1187.0,338.0,4.0
1176.0,1716.0,10.0
1181.0,1577.0,4.0
1176.0,1620.0,4.0
1180.0,1704.0,12.0
1172.0,1835.0,10.0
1181.0,282.0,12.0
1180.0,683.0,4.0
1173.0,881.0,4.0
1184.0,1345.0,4.0
1179.0,1850.0,7.0
1176.0,1041.0,9.0
1180.0,1829.0,14.0
1178.0,1138.0,6.0
1178.0,1489.0,4.0
1190.0,861.0,4.0
1180.0,1764.0,12.0
1180.0,1899.0,12.0
1187.0,1053.0,6.0
1176.0,1235.0,12.0
1176.0,1243.0,4.0
1184.0,1308.0,4.0
1183.0,568.0,4.0
1184.0,705.0,4.0
1186.0,823.0,12.0
1178.0,1368.0,4.0
1181.0,1079.0,6.0
1182.0,1176.0,12.0
1189.0,1437.0,4.0
1183.0,997.0,4.0
1193.0,1271.0,4.0
1187.0,1374.0,4.0
1189.0,1687.0,4.0
1193.0,159.0,4.0
1192.0,504.0,4.0
1188.0,624.0,4.0
1186.0,1109.0,4.0
1191.0,1159.0,5.0
1184.0,1290.0,4.0
1189.0,1803.0,6.0
1186.0,358.0,4.0
1192.0,389.0,4.0
1183.0,1595.0,4.0
1198.0,668.0,4.0
1191.0,784.0,4.0
1191.0,885.0,4.0
1196.0,1391.0,4.0
1190.0,979.0,4.0
1195.0,1820.0,12.0
1194.0,1989.0,4.0
1190.0,33.0,4.0
1194.0,240.0,4.0
1191.0,409.0,4.0
1192.0,425.0,4.0
1197.0,644.0,4.0
1198.0,1096.0,8.0
1190.0,1125.0,4.0
1192.0,1243.0,5.0
1193.0,98.0,12.0
1192.0,369.0,4.0
1195.0,1072.0,12.0
1194.0,1561.0,4.0
1193.0,1609.0,4.0
1191.0,1669.0,4.0
1191.0,483.0,4.0
1200.0,567.0,4.0
1191.0,1011.0,4.0
1192.0,1226.0,4.0
1194.0,597.0,4.0
1195.0,1482.0,7.0
1199.0,529.0,4.0
1205.0,1912.0,4.0
1196.0,2014.0,4.0
1197.0,261.0,15.0
1200.0,1503.0,7.0
1201.0,1855.0,10.0
1198.0,320.0,4.0
1200.0,1727.0,10.0
1201.0,1939.0,4.0
1195.0,1001.0,12.0
1199.0,1538.0,4.0
1196.0,918.0,4.0
1217.0,1021.0,4.0
1208.0,1199.0,4.0
1203.0,1290.0,4.0
1201.0,1761.0,10.0
1202.0,693.0,4.0
1206.0,802.0,4.0
1212.0,1249.0,4.0
1207.0,1364.0,4.0
1206.0,58.0,12.0
1196.0,477.0,4.0
1202.0,1963.0,4.0
1205.0,1629.0,4.0
1201.0,1745.0,6.0
1203.0,86.0,12.0
1202.0,360.0,4.0
1216.0,1143.0,4.0
1202.0,1218.0,4.0
1207.0,1316.0,4.0
1208.0,1468.0,7.0
1199.0,1585.0,4.0
1207.0,1786.0,7.0
1204.0,42.0,6.0
1215.0,198.0,4.0
1205.0,1522.0,4.0
1203.0,472.0,4.0
1213.0,1594.0,4.0
1210.0,1124.0,4.0
1209.0,1172.0,4.0
1212.0,133.0,4.0
1206.0,294.0,10.0
1205.0,978.0,4.0
1211.0,1673.0,4.0
1206.0,31.0,4.0
1209.0,893.0,4.0
1210.0,912.0,4.0
1205.0,1339.0,4.0
1208.0,2005.0,4.0
1213.0,1770.0,7.0
1214.0,1878.0,10.0
1210.0,629.0,4.0
1212.0,932.0,4.0
1211.0,1422.0,11.0
1212.0,372.0,4.0
1214.0,399.0,4.0
1210.0,1054.0,11.0
1207.0,1231.0,4.0
1208.0,1651.0,4.0
1212.0,1574.0,4.0
1216.0,509.0,4.0
1213.0,578.0,4.0
1211.0,1001.0,4.0
1218.0,1442.0,12.0
1212.0,1450.0,10.0
1220.0,107.0,4.0
1220.0,715.0,4.0
1217.0,743.0,4.0
1216.0,1490.0,6.0
1214.0,1555.0,4.0
1223.0,71.0,4.0
1222.0,175.0,4.0
1215.0,486.0,4.0
1212.0,537.0,4.0
1220.0,596.0,4.0
1217.0,613.0,4.0
1212.0,1109.0,4.0
1218.0,327.0,4.0
1217.0,549.0,4.0
1214.0,1079.0,4.0
1214.0,1348.0,4.0
1216.0,1695.0,4.0
1216.0,1799.0,7.0
1218.0,1986.0,7.0
1219.0,425.0,4.0
1220.0,442.0,4.0
1220.0,1832.0,12.0
1219.0,1960.0,15.0
1228.0,227.0,4.0
1224.0,869.0,4.0
1225.0,1644.0,4.0
1223.0,356.0,5.0
1216.0,456.0,4.0
1227.0,956.0,4.0
1215.0,1220.0,4.0
1217.0,1531.0,4.0
1220.0,1617.0,4.0
1221.0,1718.0,7.0
1220.0,290.0,4.0
1225.0,983.0,4.0
1225.0,1066.0,4.0
1218.0,1181.0,4.0
1218.0,683.0,4.0
1227.0,1267.0,4.0
1229.0,1893.0,4.0
1222.0,36.0,4.0
1223.0,534.0,4.0
1232.0,840.0,4.0
1226.0,1234.0,4.0
1224.0,1293.0,4.0
1237.0,148.0,4.0
1228.0,1101.0,4.0
1228.0,2014.0,8.0
1227.0,253.0,4.0
1226.0,1380.0,4.0
1224.0,809.0,4.0
1227.0,1046.0,4.0
1229.0,2000.0,7.0
1225.0,48.0,4.0
1231.0,470.0,4.0
1239.0,772.0,4.0
1228.0,1329.0,4.0
1232.0,311.0,12.0
1231.0,520.0,4.0
1229.0,557.0,4.0
1234.0,915.0,4.0
1227.0,1343.0,15.0
1235.0,1519.0,14.0
1230.0,1934.0,4.0
1240.0,635.0,4.0
1233.0,1160.0,4.0
1240.0,1548.0,4.0
1234.0,1685.0,4.0
1236.0,376.0,4.0
1226.0,1432.0,16.0
1227.0,1466.0,7.0
1235.0,1842.0,12.0
1234.0,271.0,6.0
1230.0,413.0,4.0
1232.0,1033.0,10.0
1235.0,1213.0,4.0
1229.0,1354.0,4.0
1250.0,568.0,4.0
1233.0,1310.0,4.0
1235.0,1417.0,6.0
1230.0,1500.0,6.0
1232.0,1577.0,12.0
1231.0,491.0,4.0
1232.0,1562.0,4.0
1245.0,445.0,4.0
1242.0,92.0,4.0
1244.0,1182.0,4.0
1236.0,1865.0,10.0
1239.0,344.0,4.0
1237.0,424.0,4.0
1237.0,585.0,4.0
1238.0,693.0,4.0
1238.0,1591.0,6.0
1237.0,1664.0,4.0
1232.0,399.0,4.0
1244.0,609.0,4.0
1250.0,802.0,8.0
1236.0,1361.0,4.0
1243.0,1489.0,7.0
1234.0,1962.0,5.0
1250.0,1093.0,4.0
1243.0,1394.0,12.0
1239.0,1711.0,11.0
1238.0,532.0,4.0
1238.0,1436.0,6.0
1241.0,1621.0,4.0
1239.0,1980.0,7.0
1244.0,205.0,4.0
1239.0,288.0,6.0
1246.0,732.0,4.0
1240.0,995.0,4.0
1235.0,1245.0,4.0
1238.0,511.0,4.0
1244.0,1454.0,9.0
1245.0,1474.0,6.0
1244.0,36.0,4.0
1240.0,121.0,4.0
1241.0,1752.0,10.0
1248.0,1938.0,4.0
1245.0,1044.0,6.0
1251.0,1071.0,4.0
1242.0,111.0,4.0
1248.0,1122.0,4.0
1250.0,1647.0,4.0
1246.0,948.0,4.0
1249.0,1328.0,4.0
1252.0,1376.0,4.0
1253.0,1601.0,4.0
1248.0,1874.0,5.0
1243.0,254.0,4.0
1244.0,395.0,4.0
1256.0,830.0,4.0
1247.0,1740.0,12.0
1255.0,1147.0,4.0
1252.0,1255.0,4.0
1246.0,1353.0,4.0
1252.0,1906.0,4.0
1251.0,70.0,4.0
1247.0,415.0,4.0
1248.0,869.0,4.0
1252.0,1504.0,10.0
1250.0,1968.0,5.0
1252.0,1995.0,8.0
1262.0,488.0,4.0
1250.0,544.0,4.0
1248.0,2012.0,8.0
1255.0,1295.0,14.0
1249.0,1889.0,4.0
1261.0,47.0,4.0
1255.0,319.0,12.0
1259.0,1210.0,4.0
1247.0,1365.0,4.0
1252.0,1799.0,4.0
1252.0,1843.0,12.0
1256.0,1856.0,6.0
1250.0,1826.0,7.0
1258.0,1733.0,7.0
1251.0,511.0,4.0
1252.0,934.0,13.0
1257.0,264.0,10.0
1255.0,1436.0,5.0
1252.0,292.0,6.0
1257.0,381.0,4.0
1253.0,528.0,4.0
1258.0,1414.0,12.0
1258.0,122.0,4.0
1257.0,177.0,4.0
1255.0,1517.0,12.0
1268.0,1683.0,4.0
1259.0,1706.0,6.0
1257.0,227.0,4.0
1258.0,283.0,7.0
1256.0,401.0,4.0
1264.0,301.0,6.0
1264.0,909.0,4.0
1270.0,1345.0,4.0
1258.0,1958.0,7.0
1257.0,2006.0,8.0
1261.0,1361.0,4.0
1264.0,1921.0,4.0
1261.0,246.0,4.0
1267.0,520.0,4.0
1261.0,535.0,4.0
1259.0,596.0,4.0
1268.0,1233.0,4.0
1263.0,1824.0,7.0
1271.0,776.0,4.0
1264.0,1060.0,4.0
1262.0,1482.0,10.0
1267.0,1661.0,4.0
1267.0,78.0,4.0
1270.0,107.0,4.0
