row,column,celltype
1429.0,402.0,4.0
1433.0,436.0,4.0
1428.0,671.0,3.0
1425.0,1688.0,1.0
1430.0,1781.0,16.0
1428.0,521.0,3.0
1428.0,569.0,14.0
1434.0,1037.0,12.0
1433.0,1338.0,12.0
1431.0,1603.0,4.0
1425.0,1287.0,15.0
1429.0,1817.0,3.0
1436.0,1532.0,4.0
1430.0,874.0,15.0
1434.0,1175.0,7.0
1436.0,862.0,3.0
1429.0,687.0,3.0
1431.0,1444.0,15.0
1443.0,1380.0,4.0
1433.0,1056.0,11.0
1436.0,1247.0,2.0
1445.0,822.0,3.0
1448.0,1076.0,15.0
1440.0,1231.0,2.0
1438.0,2003.0,1.0
1439.0,891.0,15.0
1447.0,323.0,4.0
1442.0,680.0,3.0
1444.0,930.0,12.0
1445.0,1293.0,1.0
1446.0,1630.0,4.0
1442.0,1959.0,16.0
1453.0,128.0,16.0
1445.0,1647.0,4.0
1446.0,1861.0,3.0
1449.0,764.0,8.0
1448.0,1984.0,16.0
1451.0,730.0,12.0
1452.0,1482.0,4.0
1455.0,1511.0,4.0
1456.0,527.0,3.0
1442.0,2016.0,7.0
1444.0,516.0,3.0
1445.0,1450.0,3.0
1448.0,1808.0,15.0
1455.0,372.0,4.0
1444.0,566.0,16.0
1458.0,661.0,12.0
1451.0,1434.0,14.0
1448.0,1782.0,16.0
1449.0,408.0,4.0
1447.0,877.0,15.0
1455.0,1049.0,14.0
1455.0,1093.0,12.0
1448.0,1605.0,4.0
1453.0,352.0,4.0
1457.0,620.0,16.0
1452.0,1169.0,14.0
1463.0,63.0,3.0
1460.0,99.0,8.0
1458.0,1948.0,6.0
1459.0,1316.0,10.0
1455.0,1620.0,4.0
1456.0,1916.0,14.0
1462.0,1261.0,16.0
1468.0,1665.0,4.0
1460.0,1830.0,14.0
1458.0,182.0,3.0
1464.0,341.0,4.0
1466.0,393.0,4.0
1457.0,1540.0,4.0
1461.0,1587.0,4.0
1467.0,1116.0,8.0
1470.0,1566.0,4.0
1466.0,500.0,3.0
1463.0,553.0,8.0
1460.0,946.0,12.0
1476.0,1222.0,7.0
1466.0,1860.0,8.0
1466.0,426.0,8.0
1475.0,608.0,15.0
1459.0,1394.0,4.0
1480.0,83.0,16.0
1465.0,1132.0,3.0
1476.0,1618.0,4.0
1469.0,1933.0,15.0
1468.0,454.0,4.0
1462.0,1643.0,4.0
1473.0,828.0,3.0
1464.0,802.0,3.0
1466.0,1702.0,12.0
1467.0,715.0,12.0
1467.0,479.0,3.0
1472.0,879.0,7.0
1470.0,1018.0,14.0
1473.0,1441.0,14.0
1482.0,1801.0,4.0
1468.0,762.0,3.0
1475.0,930.0,7.0
1484.0,987.0,15.0
1476.0,1732.0,16.0
1489.0,205.0,4.0
1480.0,1098.0,12.0
1471.0,319.0,4.0
1473.0,1088.0,12.0
1480.0,1914.0,14.0
1486.0,154.0,16.0
1483.0,262.0,3.0
1480.0,1203.0,6.0
1478.0,1364.0,4.0
1477.0,1534.0,4.0
1484.0,1590.0,4.0
1489.0,1387.0,4.0
1481.0,1719.0,3.0
1475.0,1307.0,12.0
1481.0,1690.0,12.0
1480.0,1753.0,7.0
1484.0,126.0,3.0
1481.0,1166.0,3.0
1483.0,106.0,16.0
1480.0,475.0,3.0
1484.0,1023.0,14.0
1490.0,1141.0,8.0
1490.0,1035.0,14.0
1483.0,1706.0,3.0
1484.0,1499.0,6.0
1482.0,813.0,15.0
1484.0,1190.0,6.0
1485.0,1334.0,4.0
1490.0,1078.0,12.0
1487.0,1964.0,12.0
1493.0,308.0,3.0
1495.0,940.0,12.0
1494.0,1315.0,6.0
1491.0,1439.0,6.0
1496.0,1055.0,12.0
1492.0,404.0,3.0
1490.0,682.0,16.0
1495.0,1939.0,6.0
1494.0,824.0,15.0
1497.0,1830.0,4.0
1495.0,278.0,11.0
1486.0,920.0,6.0
1495.0,1997.0,14.0
1500.0,904.0,16.0
1506.0,106.0,16.0
1505.0,634.0,3.0
1496.0,919.0,7.0
1497.0,1195.0,8.0
1505.0,1361.0,4.0
1507.0,1465.0,14.0
1497.0,1908.0,3.0
1505.0,652.0,8.0
1511.0,889.0,16.0
1500.0,1297.0,12.0
1502.0,1747.0,4.0
1506.0,1777.0,4.0
1508.0,1633.0,15.0
1505.0,1011.0,14.0
1504.0,1205.0,6.0
1501.0,1213.0,12.0
1504.0,1649.0,3.0
1508.0,698.0,6.0
1504.0,978.0,12.0
1514.0,1859.0,4.0
1506.0,177.0,3.0
1504.0,1259.0,8.0
1514.0,1534.0,14.0
1504.0,426.0,3.0
1509.0,1072.0,6.0
1511.0,1493.0,12.0
1513.0,1048.0,15.0
1504.0,125.0,1.0
1513.0,674.0,8.0
1511.0,1090.0,12.0
1509.0,989.0,6.0
1516.0,1676.0,16.0
1510.0,1192.0,8.0
1512.0,1030.0,14.0
1515.0,1292.0,12.0
1515.0,1998.0,14.0
1513.0,2015.0,15.0
1515.0,1176.0,15.0
1510.0,1311.0,6.0
1512.0,689.0,6.0
1519.0,226.0,3.0
1520.0,413.0,11.0
1523.0,728.0,8.0
1519.0,738.0,7.0
1521.0,1809.0,4.0
1518.0,395.0,3.0
1525.0,534.0,8.0
1527.0,1838.0,4.0
1524.0,164.0,3.0
1525.0,777.0,3.0
1516.0,1316.0,15.0
1520.0,1001.0,14.0
1526.0,1202.0,8.0
1523.0,366.0,16.0
1517.0,692.0,6.0
1521.0,751.0,8.0
1522.0,1752.0,4.0
1529.0,110.0,1.0
1522.0,647.0,8.0
1540.0,1146.0,11.0
1523.0,1785.0,4.0
1537.0,1352.0,11.0
1529.0,1458.0,14.0
1535.0,1124.0,16.0
1536.0,127.0,1.0
1530.0,823.0,3.0
1535.0,1270.0,3.0
1533.0,150.0,14.0
1534.0,1091.0,16.0
1540.0,890.0,3.0
1531.0,1495.0,15.0
1534.0,1409.0,4.0
1532.0,957.0,8.0
1533.0,659.0,14.0
1541.0,693.0,6.0
1538.0,980.0,12.0
1535.0,1178.0,15.0
1533.0,1223.0,6.0
1531.0,1296.0,12.0
1546.0,1317.0,11.0
1537.0,220.0,3.0
1538.0,1569.0,7.0
1538.0,1616.0,12.0
1536.0,636.0,14.0
1538.0,1535.0,6.0
1546.0,408.0,12.0
1539.0,1791.0,11.0
1542.0,1584.0,11.0
1542.0,1920.0,10.0
1547.0,1516.0,11.0
1553.0,1821.0,12.0
1544.0,1965.0,10.0
1551.0,189.0,8.0
1550.0,375.0,16.0
1549.0,477.0,16.0
1545.0,710.0,2.0
1548.0,1399.0,4.0
1556.0,1449.0,12.0
1543.0,170.0,12.0
1549.0,317.0,3.0
1541.0,527.0,15.0
1556.0,732.0,10.0
1557.0,299.0,3.0
1548.0,628.0,8.0
1546.0,574.0,15.0
1558.0,1166.0,3.0
1550.0,1487.0,7.0
1547.0,1642.0,7.0
1548.0,250.0,3.0
1550.0,653.0,14.0
1548.0,777.0,12.0
1551.0,1258.0,11.0
1557.0,1633.0,12.0
1555.0,974.0,12.0
1554.0,1889.0,14.0
1557.0,101.0,16.0
1558.0,145.0,16.0
1557.0,749.0,16.0
1557.0,1242.0,11.0
1555.0,1595.0,14.0
1559.0,164.0,7.0
1567.0,267.0,3.0
1556.0,1982.0,10.0
1557.0,42.0,16.0
1555.0,432.0,3.0
1563.0,602.0,12.0
1561.0,1947.0,8.0
1571.0,82.0,16.0
1559.0,878.0,4.0
1564.0,511.0,12.0
1554.0,1536.0,7.0
1564.0,62.0,16.0
1565.0,686.0,3.0
1563.0,767.0,12.0
1564.0,1061.0,16.0
1564.0,565.0,14.0
1561.0,1378.0,4.0
1558.0,1996.0,12.0
1562.0,809.0,4.0
1565.0,1513.0,11.0
1564.0,541.0,3.0
1563.0,1353.0,4.0
1561.0,1966.0,8.0
1572.0,1199.0,15.0
1570.0,1471.0,7.0
1569.0,1669.0,4.0
1568.0,395.0,15.0
1570.0,1253.0,15.0
1573.0,350.0,15.0
1564.0,1534.0,7.0
1573.0,1629.0,14.0
1571.0,966.0,10.0
1577.0,1802.0,4.0
1574.0,424.0,16.0
1572.0,904.0,14.0
1577.0,1482.0,11.0
1578.0,1501.0,11.0
1571.0,1876.0,6.0
1583.0,793.0,4.0
1586.0,825.0,4.0
1577.0,1423.0,11.0
1565.0,1888.0,7.0
1577.0,39.0,8.0
1573.0,370.0,16.0
1577.0,919.0,12.0
1576.0,934.0,12.0
1573.0,999.0,15.0
1573.0,2015.0,16.0
1574.0,984.0,3.0
1584.0,139.0,3.0
1577.0,991.0,7.0
1575.0,1546.0,12.0
1574.0,1906.0,14.0
1575.0,1972.0,11.0
1585.0,225.0,12.0
1575.0,290.0,16.0
1590.0,711.0,12.0
1581.0,875.0,4.0
1579.0,1020.0,3.0
1577.0,1262.0,14.0
1586.0,1360.0,4.0
1580.0,1528.0,12.0
1582.0,317.0,12.0
1583.0,1594.0,8.0
1580.0,1953.0,6.0
1586.0,693.0,14.0
1586.0,1275.0,12.0
1581.0,1456.0,7.0
1583.0,1781.0,4.0
1580.0,558.0,15.0
1584.0,1991.0,12.0
1584.0,400.0,16.0
1585.0,455.0,16.0
1585.0,957.0,10.0
1589.0,1334.0,4.0
1591.0,1837.0,16.0
1589.0,526.0,8.0
1592.0,663.0,6.0
1584.0,1620.0,10.0
1596.0,571.0,8.0
1587.0,594.0,16.0
1585.0,679.0,12.0
1599.0,856.0,4.0
1588.0,1903.0,16.0
1604.0,627.0,2.0
1589.0,1644.0,12.0
1586.0,283.0,16.0
1591.0,420.0,16.0
1599.0,1032.0,3.0
1588.0,1544.0,12.0
1593.0,1960.0,12.0
1595.0,2011.0,14.0
1598.0,728.0,14.0
1602.0,777.0,4.0
1601.0,1974.0,12.0
1594.0,928.0,11.0
1600.0,990.0,3.0
1595.0,1475.0,7.0
1603.0,71.0,3.0
1612.0,289.0,3.0
1592.0,1255.0,3.0
1595.0,1524.0,12.0
1601.0,1454.0,10.0
1598.0,323.0,12.0
1601.0,448.0,10.0
1597.0,970.0,7.0
1595.0,1495.0,11.0
1598.0,311.0,12.0
1602.0,390.0,4.0
1604.0,1273.0,15.0
1606.0,1415.0,4.0
1601.0,1723.0,12.0
1600.0,1739.0,12.0
1596.0,1795.0,16.0
1602.0,271.0,3.0
1601.0,590.0,16.0
1606.0,1753.0,12.0
1604.0,1638.0,12.0
1606.0,1664.0,8.0
1606.0,1200.0,15.0
1610.0,1705.0,12.0
1617.0,102.0,16.0
1613.0,209.0,3.0
1616.0,874.0,4.0
1619.0,896.0,4.0
1609.0,757.0,12.0
1618.0,1485.0,11.0
1618.0,1534.0,14.0
1612.0,121.0,2.0
1609.0,669.0,15.0
1610.0,412.0,16.0
1617.0,1313.0,10.0
1613.0,1568.0,10.0
1621.0,1262.0,14.0
1617.0,242.0,8.0
1619.0,824.0,4.0
1620.0,1361.0,4.0
1618.0,483.0,6.0
1623.0,839.0,4.0
1619.0,2010.0,12.0
1612.0,656.0,14.0
1620.0,686.0,16.0
1617.0,1082.0,3.0
1629.0,153.0,2.0
1624.0,1433.0,4.0
1630.0,589.0,12.0
1627.0,186.0,16.0
1631.0,367.0,4.0
1636.0,1017.0,3.0
1624.0,1555.0,3.0
1628.0,1098.0,3.0
1624.0,856.0,4.0
1635.0,1388.0,4.0
1636.0,1450.0,11.0
1624.0,1663.0,7.0
1622.0,1685.0,14.0
1636.0,342.0,4.0
1633.0,613.0,3.0
1628.0,1766.0,12.0
1626.0,956.0,4.0
1629.0,1837.0,12.0
1629.0,791.0,7.0
1626.0,1850.0,12.0
1627.0,704.0,16.0
1630.0,1288.0,12.0
1636.0,1500.0,12.0
1636.0,1796.0,12.0
1631.0,1813.0,12.0
1631.0,747.0,12.0
1639.0,767.0,12.0
1634.0,978.0,4.0
1634.0,1048.0,7.0
1631.0,1698.0,4.0
1632.0,118.0,2.0
1632.0,1336.0,4.0
1641.0,1873.0,12.0
1640.0,995.0,4.0
1640.0,1073.0,16.0
1644.0,399.0,4.0
1637.0,1254.0,15.0
1636.0,1610.0,10.0
1639.0,1914.0,3.0
1638.0,1995.0,16.0
1644.0,951.0,4.0
1645.0,1630.0,12.0
1647.0,1424.0,4.0
1647.0,1584.0,14.0
1645.0,1554.0,6.0
1642.0,1939.0,8.0
1646.0,505.0,12.0
1643.0,864.0,4.0
1649.0,1162.0,12.0
1646.0,1285.0,8.0
1635.0,1661.0,7.0
1653.0,709.0,7.0
1650.0,741.0,16.0
1646.0,106.0,3.0
1653.0,1722.0,4.0
1655.0,1976.0,10.0
1650.0,929.0,4.0
1645.0,1110.0,3.0
1641.0,1661.0,3.0
1647.0,1767.0,3.0
1653.0,604.0,3.0
1653.0,1356.0,4.0
1654.0,1697.0,4.0
1652.0,449.0,4.0
1654.0,323.0,4.0
1652.0,387.0,4.0
1652.0,973.0,4.0
1663.0,1180.0,12.0
1659.0,1909.0,12.0
1660.0,37.0,1.0
1662.0,419.0,4.0
1656.0,538.0,16.0
1657.0,559.0,3.0
1655.0,915.0,4.0
1658.0,1605.0,12.0
1657.0,2003.0,14.0
1663.0,488.0,4.0
1654.0,891.0,4.0
1655.0,990.0,4.0
1659.0,1058.0,7.0
1659.0,1456.0,4.0
1654.0,1783.0,3.0
1658.0,1672.0,4.0
1659.0,153.0,1.0
1663.0,1229.0,16.0
1663.0,1836.0,4.0
1656.0,372.0,4.0
1660.0,779.0,6.0
1663.0,810.0,12.0
1662.0,1399.0,4.0
1653.0,1928.0,4.0
1662.0,1482.0,11.0
1662.0,1653.0,4.0
1668.0,584.0,3.0
1665.0,1205.0,16.0
1665.0,1279.0,11.0
1659.0,1505.0,12.0
1659.0,1939.0,14.0
1663.0,828.0,12.0
1665.0,871.0,4.0
1660.0,904.0,4.0
1667.0,1753.0,4.0
1667.0,201.0,3.0
1662.0,302.0,4.0
1665.0,1021.0,3.0
1664.0,1959.0,12.0
1682.0,289.0,4.0
1670.0,358.0,4.0
1669.0,967.0,4.0
1666.0,1543.0,6.0
1668.0,516.0,4.0
1676.0,1348.0,4.0
1676.0,136.0,15.0
1667.0,108.0,16.0
1671.0,337.0,4.0
1673.0,382.0,4.0
1665.0,1430.0,4.0
1666.0,1779.0,3.0
1671.0,442.0,4.0
1673.0,989.0,4.0
1674.0,1529.0,6.0
1670.0,736.0,1.0
1679.0,1596.0,4.0
1671.0,459.0,4.0
1672.0,532.0,4.0
1677.0,1374.0,4.0
1677.0,1708.0,4.0
1672.0,1854.0,4.0
1678.0,890.0,4.0
1675.0,916.0,4.0
1679.0,1253.0,16.0
1673.0,634.0,7.0
1677.0,843.0,12.0
1675.0,1163.0,12.0
1677.0,1191.0,12.0
1681.0,1419.0,4.0
1676.0,1469.0,7.0
1682.0,1812.0,4.0
1676.0,1051.0,7.0
1679.0,232.0,11.0
1684.0,116.0,16.0
1677.0,1782.0,4.0
1680.0,1946.0,12.0
1678.0,151.0,15.0
1681.0,778.0,16.0
1688.0,1453.0,16.0
1684.0,1634.0,4.0
1681.0,1658.0,4.0
1687.0,1393.0,4.0
1679.0,1723.0,4.0
1687.0,2012.0,12.0
1695.0,820.0,14.0
1691.0,1292.0,11.0
1687.0,1922.0,12.0
1685.0,327.0,4.0
1693.0,554.0,12.0
1681.0,1553.0,4.0
1682.0,1870.0,4.0
1686.0,1692.0,4.0
1687.0,1219.0,16.0
1696.0,1335.0,4.0
1685.0,718.0,8.0
1683.0,962.0,4.0
1695.0,677.0,3.0
1684.0,1962.0,12.0
1688.0,199.0,12.0
1702.0,348.0,4.0
1688.0,1758.0,4.0
1697.0,1857.0,4.0
1688.0,1701.0,7.0
1694.0,458.0,4.0
1693.0,583.0,8.0
1698.0,762.0,16.0
1693.0,731.0,3.0
1700.0,980.0,4.0
1694.0,1069.0,8.0
1692.0,1989.0,14.0
1693.0,890.0,11.0
1693.0,1186.0,16.0
1693.0,1436.0,4.0
1701.0,1737.0,4.0
1697.0,436.0,4.0
1697.0,1537.0,14.0
1696.0,1590.0,4.0
1695.0,1670.0,4.0
1705.0,32.0,4.0
1703.0,153.0,16.0
1706.0,631.0,7.0
1706.0,416.0,4.0
1702.0,857.0,3.0
1705.0,395.0,4.0
1700.0,106.0,8.0
1701.0,959.0,4.0
1697.0,1370.0,4.0
1706.0,1712.0,4.0
1705.0,133.0,16.0
1702.0,180.0,1.0
1700.0,524.0,12.0
1706.0,1558.0,4.0
1717.0,600.0,2.0
1708.0,1793.0,4.0
1711.0,1467.0,16.0
1699.0,1487.0,16.0
1702.0,1626.0,4.0
1702.0,779.0,12.0
1701.0,1652.0,4.0
1702.0,1918.0,3.0
1712.0,1981.0,14.0
1714.0,1260.0,16.0
1718.0,539.0,14.0
1706.0,1425.0,4.0
1707.0,1819.0,4.0
1711.0,95.0,3.0
1707.0,796.0,14.0
1718.0,1407.0,4.0
1710.0,1961.0,14.0
1715.0,1386.0,4.0
1719.0,506.0,7.0
1712.0,2009.0,12.0
1709.0,1530.0,14.0
1712.0,1639.0,4.0
1711.0,290.0,4.0
1712.0,1084.0,7.0
1716.0,1445.0,4.0
1711.0,1689.0,4.0
1720.0,995.0,4.0
1724.0,1915.0,4.0
1711.0,117.0,16.0
1721.0,464.0,4.0
1717.0,1329.0,11.0
1728.0,670.0,4.0
1719.0,834.0,16.0
1714.0,1371.0,4.0
1719.0,217.0,4.0
1723.0,325.0,4.0
1720.0,939.0,4.0
1718.0,969.0,4.0
1724.0,1484.0,3.0
1728.0,1829.0,4.0
1721.0,383.0,4.0
1721.0,433.0,4.0
1723.0,166.0,12.0
1720.0,175.0,15.0
1721.0,307.0,4.0
1718.0,356.0,4.0
1725.0,784.0,3.0
1726.0,1764.0,4.0
1721.0,298.0,4.0
1725.0,1056.0,8.0
1725.0,646.0,4.0
1724.0,802.0,3.0
1744.0,909.0,4.0
1727.0,1512.0,16.0
1728.0,365.0,4.0
1733.0,1098.0,16.0
1731.0,1353.0,11.0
1734.0,1887.0,4.0
1731.0,561.0,16.0
1729.0,1014.0,4.0
1730.0,1431.0,4.0
1739.0,407.0,4.0
1737.0,445.0,4.0
1729.0,1691.0,4.0
1728.0,352.0,4.0
1730.0,694.0,4.0
1733.0,1279.0,16.0
1732.0,143.0,14.0
1731.0,1080.0,1.0
1737.0,305.0,4.0
1732.0,1117.0,1.0
1752.0,209.0,4.0
1733.0,521.0,12.0
1736.0,633.0,3.0
1732.0,967.0,4.0
1740.0,2004.0,14.0
1735.0,1853.0,4.0
1737.0,282.0,4.0
1735.0,828.0,12.0
1739.0,168.0,14.0
1749.0,186.0,16.0
1741.0,1049.0,16.0
1744.0,1870.0,4.0
1741.0,548.0,14.0
1753.0,245.0,4.0
1745.0,510.0,12.0
1746.0,1723.0,14.0
1747.0,127.0,16.0
1745.0,377.0,4.0
1755.0,1290.0,8.0
1749.0,614.0,2.0
1749.0,775.0,15.0
1752.0,963.0,4.0
1743.0,1505.0,3.0
1750.0,151.0,16.0
1748.0,1013.0,16.0
1752.0,1121.0,16.0
1751.0,362.0,4.0
1747.0,1272.0,16.0
1749.0,1468.0,8.0
1752.0,1755.0,3.0
1756.0,1910.0,4.0
1756.0,630.0,16.0
1756.0,285.0,4.0
1755.0,812.0,16.0
1755.0,869.0,16.0
1753.0,1392.0,11.0
1750.0,1839.0,4.0
1759.0,439.0,4.0
1755.0,699.0,7.0
1756.0,300.0,4.0
1757.0,1953.0,8.0
1759.0,1971.0,14.0
1758.0,396.0,4.0
1759.0,1353.0,15.0
1757.0,1425.0,12.0
1769.0,1468.0,6.0
1758.0,313.0,4.0
1763.0,340.0,4.0
1762.0,1052.0,7.0
1762.0,325.0,4.0
1768.0,930.0,4.0
1759.0,2002.0,6.0
1764.0,139.0,1.0
1764.0,787.0,16.0
1761.0,1035.0,7.0
1767.0,417.0,4.0
1765.0,823.0,16.0
1767.0,1551.0,4.0
1764.0,156.0,12.0
1766.0,527.0,12.0
1769.0,644.0,12.0
1766.0,1888.0,4.0
1768.0,1990.0,8.0
1768.0,369.0,4.0
1766.0,1105.0,16.0
1770.0,556.0,12.0
1775.0,856.0,10.0
1771.0,890.0,4.0
1774.0,1139.0,8.0
1775.0,1242.0,16.0
1776.0,665.0,15.0
1769.0,1392.0,14.0
1783.0,236.0,4.0
1771.0,1746.0,3.0
1775.0,1035.0,7.0
1782.0,1303.0,4.0
1774.0,1319.0,4.0
1772.0,1336.0,15.0
1773.0,1450.0,14.0
1774.0,312.0,4.0
1777.0,1118.0,16.0
1778.0,1377.0,16.0
1773.0,1954.0,10.0
1778.0,398.0,4.0
1776.0,812.0,16.0
1782.0,436.0,4.0
1780.0,876.0,12.0
1780.0,1902.0,14.0
1785.0,955.0,4.0
1790.0,914.0,4.0
1783.0,990.0,4.0
1785.0,1715.0,16.0
1785.0,144.0,7.0
1796.0,352.0,4.0
1780.0,1057.0,7.0
1787.0,1407.0,16.0
1781.0,1986.0,10.0
1785.0,973.0,4.0
1783.0,1552.0,4.0
1787.0,2010.0,10.0
1787.0,547.0,7.0
1791.0,836.0,16.0
1788.0,303.0,12.0
1782.0,417.0,4.0
1792.0,1339.0,16.0
1787.0,193.0,16.0
1786.0,625.0,12.0
1793.0,650.0,16.0
1799.0,1024.0,8.0
1793.0,1131.0,16.0
1791.0,1527.0,16.0
1791.0,371.0,4.0
1796.0,398.0,4.0
1789.0,1290.0,8.0
1788.0,1071.0,10.0
1797.0,589.0,4.0
1790.0,1041.0,7.0
1796.0,177.0,16.0
1800.0,287.0,4.0
1796.0,1451.0,12.0
1797.0,1484.0,12.0
1795.0,1874.0,14.0
1796.0,1504.0,16.0
1809.0,1113.0,7.0
1800.0,1392.0,3.0
1800.0,772.0,16.0
1793.0,1088.0,7.0
1799.0,1644.0,14.0
1798.0,753.0,16.0
1796.0,1983.0,8.0
1802.0,135.0,1.0
1800.0,694.0,16.0
1800.0,1850.0,3.0
1802.0,219.0,4.0
1803.0,1075.0,8.0
1803.0,1627.0,4.0
1802.0,1796.0,10.0
1801.0,568.0,4.0
1805.0,461.0,16.0
1801.0,981.0,4.0
1804.0,1664.0,12.0
1809.0,1995.0,6.0
1807.0,1427.0,3.0
1806.0,1553.0,6.0
1809.0,1600.0,4.0
1819.0,1088.0,16.0
1812.0,1305.0,16.0
1809.0,1324.0,11.0
1807.0,1725.0,8.0
1816.0,2011.0,10.0
1812.0,739.0,3.0
1806.0,1140.0,3.0
1812.0,1246.0,3.0
1810.0,1861.0,3.0
1815.0,194.0,3.0
1807.0,1526.0,16.0
1811.0,1880.0,14.0
1814.0,1500.0,8.0
1811.0,1766.0,14.0
1817.0,122.0,1.0
1813.0,927.0,4.0
1824.0,223.0,7.0
1817.0,527.0,16.0
1825.0,496.0,12.0
1819.0,953.0,4.0
1819.0,1702.0,16.0
1809.0,1449.0,2.0
1811.0,1620.0,4.0
1814.0,704.0,16.0
1820.0,907.0,16.0
1817.0,385.0,4.0
1813.0,403.0,4.0
1823.0,1971.0,3.0
1819.0,761.0,3.0
1822.0,983.0,4.0
1818.0,1284.0,3.0
1816.0,576.0,4.0
1819.0,1480.0,16.0
1826.0,317.0,4.0
1819.0,1641.0,6.0
1817.0,1675.0,12.0
1823.0,1918.0,7.0
1829.0,294.0,4.0
1825.0,721.0,16.0
1819.0,779.0,16.0
1822.0,1515.0,16.0
1821.0,1534.0,3.0
1823.0,1547.0,8.0
1826.0,451.0,14.0
1819.0,1134.0,16.0
1831.0,1263.0,3.0
1823.0,1575.0,6.0
1822.0,1587.0,6.0
1820.0,1799.0,3.0
1830.0,366.0,3.0
1818.0,1659.0,12.0
1827.0,790.0,16.0
1823.0,343.0,4.0
1827.0,890.0,3.0
1823.0,1854.0,8.0
1830.0,1424.0,3.0
1834.0,183.0,3.0
1828.0,1951.0,2.0
1829.0,243.0,8.0
1824.0,559.0,4.0
1828.0,1815.0,3.0
1831.0,259.0,16.0
1835.0,695.0,16.0
1839.0,1300.0,3.0
1828.0,1323.0,11.0
1833.0,395.0,16.0
1830.0,1115.0,4.0
1832.0,1504.0,3.0
1827.0,1874.0,15.0
1835.0,570.0,4.0
1830.0,602.0,14.0
1839.0,636.0,3.0
1831.0,586.0,4.0
1834.0,1654.0,16.0
1837.0,1677.0,16.0
1846.0,760.0,16.0
1838.0,1832.0,7.0
1835.0,538.0,3.0
1846.0,737.0,3.0
1843.0,976.0,4.0
1835.0,1492.0,16.0
1843.0,793.0,16.0
1841.0,1913.0,16.0
1847.0,529.0,12.0
1838.0,945.0,4.0
1838.0,1804.0,3.0
1839.0,431.0,14.0
1848.0,660.0,7.0
1843.0,958.0,4.0
1841.0,469.0,12.0
1845.0,615.0,8.0
1842.0,891.0,8.0
1847.0,1366.0,8.0
1845.0,1790.0,3.0
1841.0,277.0,7.0
1850.0,1998.0,12.0
1847.0,169.0,16.0
1850.0,331.0,4.0
1852.0,562.0,16.0
1850.0,592.0,8.0
1846.0,719.0,16.0
1850.0,1400.0,3.0
1847.0,1628.0,8.0
1853.0,1961.0,15.0
1859.0,306.0,4.0
1848.0,1029.0,8.0
1861.0,1975.0,3.0
1850.0,682.0,3.0
1852.0,923.0,4.0
1851.0,1867.0,14.0
1860.0,514.0,12.0
1858.0,1534.0,3.0
1852.0,1696.0,12.0
1852.0,1709.0,15.0
1853.0,1733.0,4.0
1854.0,1810.0,14.0
1855.0,159.0,3.0
1856.0,1447.0,16.0
1862.0,1788.0,12.0
1862.0,1902.0,12.0
1857.0,444.0,15.0
1863.0,455.0,3.0
1864.0,696.0,15.0
1860.0,1923.0,12.0
1872.0,157.0,3.0
1860.0,1834.0,16.0
1870.0,230.0,16.0
1873.0,630.0,15.0
1863.0,731.0,8.0
1866.0,1645.0,4.0
1862.0,1087.0,8.0
1862.0,1760.0,12.0
1870.0,206.0,12.0
1863.0,358.0,15.0
1870.0,963.0,7.0
1863.0,1030.0,16.0
1868.0,1716.0,4.0
1866.0,406.0,15.0
1864.0,1360.0,16.0
1865.0,1479.0,12.0
1869.0,395.0,3.0
1868.0,1415.0,1.0
1868.0,1619.0,3.0
1866.0,1880.0,7.0
1870.0,549.0,12.0
1869.0,562.0,14.0
1872.0,766.0,16.0
1870.0,921.0,16.0
1868.0,441.0,12.0
1869.0,1863.0,12.0
1872.0,1014.0,1.0
1869.0,587.0,7.0
1878.0,683.0,16.0
1871.0,1549.0,3.0
1872.0,992.0,3.0
1881.0,1676.0,4.0
1872.0,1993.0,16.0
1874.0,797.0,16.0
1876.0,980.0,3.0
1879.0,1161.0,16.0
1886.0,666.0,16.0
1883.0,1399.0,16.0
1884.0,905.0,16.0
1886.0,282.0,16.0
1879.0,1594.0,3.0
1878.0,448.0,12.0
1883.0,507.0,10.0
1884.0,790.0,14.0
1877.0,1107.0,6.0
1879.0,1795.0,4.0
1879.0,1890.0,3.0
1880.0,307.0,4.0
1897.0,1052.0,16.0
1902.0,1576.0,3.0
1885.0,433.0,12.0
1890.0,1762.0,4.0
1887.0,1829.0,4.0
1887.0,525.0,6.0
1885.0,1178.0,16.0
1890.0,1643.0,4.0
1889.0,1726.0,4.0
1887.0,397.0,12.0
1890.0,1858.0,12.0
1885.0,988.0,12.0
1897.0,1877.0,4.0
1892.0,1978.0,4.0
1888.0,1993.0,1.0
1906.0,600.0,14.0
1891.0,957.0,7.0
1891.0,1211.0,3.0
1889.0,1447.0,4.0
1891.0,1109.0,8.0
1895.0,1413.0,16.0
1895.0,356.0,3.0
1897.0,705.0,16.0
1896.0,1808.0,4.0
1893.0,1959.0,12.0
1890.0,381.0,1.0
1895.0,537.0,8.0
1903.0,1929.0,4.0
1911.0,978.0,7.0
1904.0,1898.0,4.0
1910.0,854.0,16.0
1895.0,1533.0,3.0
1905.0,623.0,16.0
1898.0,1223.0,3.0
1895.0,1155.0,15.0
1906.0,1172.0,16.0
1905.0,1464.0,1.0
1910.0,1741.0,4.0
1896.0,1480.0,16.0
