row,column,celltype
1004.0,1109.0,12.0
1004.0,1310.0,2.0
1008.0,1477.0,12.0
1002.0,1943.0,12.0
1007.0,684.0,5.0
1005.0,748.0,10.0
1001.0,1236.0,12.0
1006.0,1275.0,3.0
999.0,2001.0,12.0
1004.0,931.0,10.0
1009.0,1163.0,2.0
1015.0,2005.0,5.0
1007.0,184.0,4.0
1005.0,391.0,4.0
1001.0,1635.0,15.0
1015.0,244.0,4.0
1010.0,894.0,2.0
1005.0,946.0,6.0
1007.0,103.0,4.0
1014.0,267.0,4.0
1009.0,337.0,4.0
1013.0,582.0,14.0
1013.0,1083.0,12.0
1011.0,1596.0,16.0
1003.0,1699.0,6.0
1010.0,983.0,8.0
1010.0,875.0,16.0
1013.0,1351.0,1.0
1015.0,803.0,15.0
1013.0,842.0,16.0
1016.0,1052.0,12.0
1016.0,1406.0,16.0
1007.0,1740.0,12.0
1011.0,1568.0,12.0
1013.0,1437.0,12.0
1013.0,321.0,4.0
1014.0,354.0,4.0
1012.0,716.0,12.0
1019.0,514.0,14.0
1018.0,543.0,14.0
1016.0,1025.0,12.0
1017.0,1546.0,3.0
1015.0,1713.0,12.0
1014.0,1927.0,8.0
1019.0,1231.0,8.0
1026.0,375.0,4.0
1023.0,1688.0,8.0
1021.0,763.0,16.0
1026.0,1293.0,12.0
1019.0,405.0,4.0
1020.0,782.0,16.0
1019.0,1527.0,3.0
1017.0,1610.0,6.0
1025.0,147.0,4.0
1017.0,213.0,4.0
1022.0,826.0,10.0
1023.0,1005.0,12.0
1022.0,698.0,16.0
1020.0,921.0,2.0
1020.0,1771.0,12.0
1027.0,612.0,7.0
1023.0,951.0,12.0
1026.0,1379.0,12.0
1027.0,1629.0,12.0
1023.0,1749.0,12.0
1023.0,1983.0,16.0
1021.0,484.0,16.0
1020.0,1943.0,8.0
1016.0,1950.0,14.0
1029.0,1841.0,7.0
1025.0,180.0,4.0
1029.0,298.0,4.0
1021.0,1118.0,2.0
1024.0,1893.0,7.0
1027.0,112.0,4.0
1024.0,1137.0,2.0
1033.0,1865.0,14.0
1030.0,434.0,4.0
1034.0,633.0,7.0
1032.0,1573.0,8.0
1029.0,338.0,4.0
1026.0,1101.0,12.0
1026.0,1881.0,15.0
1024.0,467.0,11.0
1028.0,889.0,2.0
1038.0,1928.0,2.0
1031.0,1966.0,10.0
1027.0,1493.0,12.0
1036.0,226.0,4.0
1029.0,357.0,4.0
1036.0,562.0,10.0
1025.0,678.0,12.0
1037.0,869.0,16.0
1028.0,933.0,12.0
1032.0,1474.0,12.0
1037.0,655.0,7.0
1042.0,86.0,4.0
1032.0,811.0,16.0
1032.0,1066.0,12.0
1029.0,1159.0,16.0
1032.0,1433.0,6.0
1038.0,1455.0,16.0
1035.0,726.0,6.0
1035.0,852.0,16.0
1041.0,1218.0,16.0
1030.0,1949.0,6.0
1036.0,391.0,4.0
1037.0,1326.0,16.0
1037.0,1523.0,16.0
1037.0,1901.0,11.0
1034.0,473.0,11.0
1034.0,912.0,2.0
1044.0,311.0,4.0
1046.0,410.0,4.0
1034.0,1024.0,12.0
1038.0,1117.0,2.0
1039.0,1397.0,6.0
1041.0,38.0,4.0
1039.0,263.0,4.0
1038.0,1272.0,16.0
1038.0,1735.0,14.0
1040.0,126.0,4.0
1041.0,678.0,7.0
1043.0,778.0,12.0
1045.0,798.0,12.0
1048.0,839.0,8.0
1043.0,1254.0,16.0
1038.0,579.0,10.0
1045.0,2003.0,10.0
1050.0,604.0,10.0
1046.0,701.0,7.0
1042.0,1045.0,13.0
1045.0,1346.0,12.0
1044.0,1605.0,12.0
1045.0,1650.0,6.0
1045.0,202.0,4.0
1050.0,1500.0,12.0
1049.0,1882.0,6.0
1053.0,183.0,4.0
1055.0,545.0,10.0
1051.0,1753.0,14.0
1048.0,1982.0,7.0
1049.0,355.0,4.0
1043.0,889.0,16.0
1048.0,959.0,12.0
1053.0,1409.0,8.0
1049.0,1583.0,16.0
1056.0,1961.0,7.0
1046.0,159.0,4.0
1047.0,745.0,6.0
1050.0,1007.0,12.0
1053.0,818.0,16.0
1051.0,1063.0,12.0
1051.0,1188.0,7.0
1054.0,1788.0,12.0
1051.0,144.0,4.0
1052.0,1634.0,12.0
1054.0,1672.0,12.0
1068.0,337.0,4.0
1053.0,1027.0,6.0
1053.0,1167.0,7.0
1052.0,1436.0,12.0
1057.0,1714.0,12.0
1057.0,1285.0,16.0
1067.0,1314.0,3.0
1058.0,1917.0,11.0
1063.0,112.0,4.0
1057.0,979.0,12.0
1060.0,443.0,4.0
1056.0,723.0,6.0
1065.0,423.0,4.0
1065.0,762.0,5.0
1060.0,1472.0,12.0
1059.0,1620.0,12.0
1059.0,479.0,5.0
1064.0,576.0,14.0
1059.0,666.0,16.0
1051.0,878.0,7.0
1055.0,1124.0,6.0
1057.0,1734.0,12.0
1056.0,218.0,4.0
1058.0,1560.0,12.0
1061.0,259.0,4.0
1062.0,890.0,7.0
1058.0,1087.0,12.0
1063.0,164.0,4.0
1069.0,625.0,10.0
1067.0,947.0,16.0
1066.0,1142.0,7.0
1067.0,1369.0,12.0
1070.0,1520.0,16.0
1072.0,68.0,4.0
1069.0,237.0,4.0
1064.0,858.0,16.0
1065.0,1210.0,1.0
1066.0,1262.0,12.0
1070.0,1339.0,1.0
1073.0,1546.0,14.0
1069.0,1900.0,6.0
1065.0,1592.0,8.0
1069.0,141.0,4.0
1066.0,743.0,8.0
1065.0,784.0,12.0
1062.0,915.0,12.0
1069.0,1114.0,8.0
1066.0,312.0,4.0
1071.0,396.0,4.0
1077.0,919.0,16.0
1068.0,38.0,4.0
1071.0,702.0,8.0
1075.0,650.0,10.0
1075.0,801.0,12.0
1077.0,1241.0,12.0
1067.0,2006.0,8.0
1072.0,297.0,4.0
1075.0,1185.0,14.0
1071.0,1425.0,3.0
1071.0,199.0,4.0
1074.0,1035.0,6.0
1076.0,1704.0,5.0
1069.0,1986.0,14.0
1068.0,1405.0,11.0
1072.0,1572.0,2.0
1073.0,1883.0,12.0
1082.0,216.0,4.0
1081.0,496.0,14.0
1069.0,686.0,7.0
1079.0,1056.0,6.0
1083.0,865.0,16.0
1080.0,1013.0,12.0
1078.0,1611.0,16.0
1078.0,1858.0,14.0
1076.0,838.0,12.0
1076.0,1497.0,16.0
1078.0,273.0,4.0
1082.0,677.0,16.0
1080.0,1789.0,14.0
1082.0,1946.0,2.0
1078.0,725.0,16.0
1077.0,986.0,5.0
1083.0,1635.0,7.0
1079.0,1733.0,5.0
1082.0,1083.0,7.0
1090.0,969.0,7.0
1093.0,1099.0,16.0
1085.0,1395.0,10.0
1087.0,177.0,4.0
1091.0,820.0,12.0
1084.0,895.0,6.0
1082.0,1415.0,11.0
1085.0,1591.0,8.0
1094.0,1968.0,8.0
1084.0,131.0,4.0
1087.0,566.0,16.0
1091.0,1669.0,12.0
1085.0,2007.0,7.0
1089.0,1137.0,3.0
1082.0,1984.0,8.0
1093.0,42.0,16.0
1088.0,779.0,2.0
1089.0,1290.0,12.0
1094.0,1431.0,12.0
1087.0,89.0,4.0
1094.0,315.0,4.0
1088.0,744.0,8.0
1092.0,939.0,16.0
1092.0,1212.0,12.0
1085.0,107.0,4.0
1093.0,1463.0,16.0
1088.0,1535.0,8.0
1093.0,389.0,4.0
1095.0,1811.0,14.0
1101.0,411.0,4.0
1090.0,632.0,16.0
1088.0,699.0,6.0
1095.0,1483.0,12.0
1089.0,1117.0,12.0
1097.0,275.0,4.0
1089.0,295.0,4.0
1098.0,761.0,16.0
1094.0,1370.0,12.0
1107.0,367.0,4.0
1098.0,606.0,3.0
1098.0,1882.0,12.0
1103.0,249.0,4.0
1094.0,996.0,16.0
1102.0,1579.0,1.0
1096.0,1256.0,12.0
1100.0,1348.0,15.0
1101.0,470.0,8.0
1097.0,731.0,16.0
1108.0,1036.0,5.0
1101.0,1718.0,14.0
1093.0,1987.0,8.0
1104.0,713.0,12.0
1097.0,883.0,12.0
1097.0,1650.0,16.0
1104.0,1858.0,12.0
1099.0,122.0,4.0
1100.0,671.0,12.0
1104.0,689.0,12.0
1105.0,1520.0,6.0
1104.0,1780.0,14.0
1109.0,151.0,4.0
1101.0,1237.0,6.0
1104.0,1610.0,1.0
1105.0,2001.0,8.0
1112.0,863.0,12.0
1101.0,86.0,4.0
1109.0,1012.0,12.0
1105.0,338.0,4.0
1111.0,785.0,14.0
1111.0,1328.0,5.0
1113.0,60.0,12.0
1105.0,897.0,14.0
1110.0,955.0,16.0
1107.0,1121.0,8.0
1124.0,1762.0,14.0
1109.0,107.0,4.0
1112.0,490.0,5.0
1110.0,571.0,11.0
1113.0,1630.0,8.0
1109.0,1746.0,3.0
1109.0,636.0,16.0
1112.0,1385.0,12.0
1119.0,1539.0,5.0
1107.0,1558.0,6.0
1113.0,1684.0,14.0
1108.0,215.0,4.0
1112.0,988.0,6.0
1108.0,815.0,14.0
1115.0,921.0,16.0
1114.0,1944.0,14.0
1117.0,325.0,4.0
1114.0,1408.0,12.0
1120.0,1839.0,14.0
1111.0,2016.0,12.0
1117.0,1225.0,15.0
1110.0,828.0,14.0
1119.0,1258.0,12.0
1107.0,1648.0,16.0
1139.0,286.0,4.0
1119.0,350.0,4.0
1121.0,752.0,12.0
1123.0,1177.0,12.0
1117.0,1500.0,16.0
1121.0,1652.0,16.0
1113.0,939.0,12.0
1120.0,173.0,4.0
1128.0,191.0,4.0
1116.0,1437.0,12.0
1114.0,1665.0,2.0
1122.0,1811.0,4.0
1119.0,729.0,16.0
1114.0,1205.0,16.0
1120.0,1310.0,16.0
1120.0,91.0,4.0
1120.0,235.0,4.0
1123.0,1079.0,3.0
1118.0,1365.0,8.0
1120.0,1460.0,12.0
1125.0,34.0,11.0
1120.0,124.0,4.0
1119.0,1099.0,7.0
1115.0,276.0,4.0
1122.0,423.0,4.0
1116.0,679.0,2.0
1123.0,1565.0,16.0
1128.0,1596.0,12.0
1121.0,1731.0,3.0
1126.0,1990.0,12.0
1124.0,465.0,7.0
1127.0,884.0,16.0
1122.0,1347.0,8.0
1126.0,617.0,3.0
1130.0,903.0,16.0
1134.0,1116.0,3.0
1128.0,1919.0,14.0
1122.0,1966.0,14.0
1127.0,211.0,4.0
1128.0,594.0,8.0
1124.0,267.0,4.0
1132.0,543.0,5.0
1130.0,976.0,12.0
1131.0,1425.0,2.0
1131.0,2011.0,16.0
1131.0,399.0,4.0
1132.0,706.0,8.0
1130.0,832.0,12.0
1133.0,1203.0,12.0
1132.0,802.0,14.0
1133.0,949.0,16.0
1129.0,1517.0,12.0
1137.0,497.0,14.0
1134.0,658.0,4.0
1132.0,931.0,15.0
1128.0,1669.0,3.0
1133.0,313.0,4.0
1137.0,1691.0,14.0
1135.0,79.0,4.0
1131.0,112.0,4.0
1137.0,1147.0,3.0
1139.0,779.0,12.0
1130.0,994.0,12.0
1135.0,1633.0,16.0
1134.0,345.0,4.0
1137.0,1379.0,11.0
1147.0,226.0,4.0
1135.0,1331.0,16.0
1136.0,689.0,2.0
1142.0,720.0,6.0
1140.0,1358.0,11.0
1138.0,1491.0,16.0
1140.0,1876.0,4.0
1140.0,1950.0,14.0
1144.0,1733.0,6.0
1136.0,330.0,4.0
1140.0,1092.0,12.0
1139.0,740.0,8.0
1141.0,1467.0,12.0
1151.0,357.0,4.0
1147.0,1708.0,5.0
1146.0,1979.0,10.0
1142.0,137.0,4.0
1146.0,1221.0,12.0
1146.0,1242.0,12.0
1140.0,1408.0,2.0
1147.0,817.0,12.0
1152.0,1444.0,2.0
1147.0,1510.0,16.0
1142.0,1799.0,4.0
1149.0,386.0,4.0
1142.0,865.0,14.0
1143.0,1572.0,14.0
1149.0,59.0,4.0
1151.0,159.0,4.0
1147.0,416.0,4.0
1146.0,1661.0,8.0
1145.0,1826.0,4.0
1146.0,565.0,8.0
1146.0,1391.0,11.0
1148.0,517.0,14.0
1145.0,622.0,16.0
1149.0,891.0,6.0
1152.0,960.0,16.0
1150.0,986.0,2.0
1149.0,1010.0,10.0
1143.0,1182.0,12.0
1158.0,438.0,8.0
1152.0,598.0,16.0
1150.0,306.0,4.0
1147.0,637.0,16.0
1158.0,479.0,14.0
1154.0,1423.0,16.0
1157.0,319.0,4.0
1156.0,537.0,14.0
1156.0,1610.0,10.0
1158.0,1405.0,1.0
1156.0,2002.0,8.0
1162.0,80.0,4.0
1158.0,116.0,4.0
1158.0,195.0,4.0
1159.0,848.0,16.0
1160.0,1281.0,16.0
1155.0,1328.0,16.0
1158.0,374.0,4.0
1155.0,690.0,16.0
1159.0,753.0,10.0
1162.0,938.0,16.0
1155.0,243.0,5.0
1151.0,547.0,16.0
1159.0,663.0,10.0
1156.0,1033.0,6.0
1159.0,798.0,7.0
1157.0,1478.0,12.0
1159.0,1790.0,4.0
1170.0,1841.0,4.0
1167.0,1884.0,4.0
1157.0,1117.0,3.0
1169.0,1138.0,4.0
1163.0,1642.0,5.0
1163.0,574.0,16.0
1157.0,735.0,10.0
1157.0,1096.0,3.0
1165.0,1808.0,4.0
1161.0,260.0,5.0
1166.0,1174.0,12.0
1161.0,1765.0,4.0
1171.0,918.0,16.0
1167.0,1353.0,2.0
1162.0,1573.0,12.0
1163.0,1495.0,12.0
1168.0,406.0,4.0
1163.0,622.0,16.0
1168.0,779.0,12.0
1165.0,1534.0,12.0
1166.0,1947.0,4.0
1166.0,135.0,5.0
1161.0,174.0,4.0
1166.0,868.0,12.0
1169.0,1081.0,12.0
1162.0,1462.0,3.0
1171.0,1755.0,4.0
1180.0,39.0,4.0
1168.0,334.0,4.0
1170.0,895.0,10.0
1169.0,251.0,5.0
1176.0,465.0,14.0
1170.0,711.0,16.0
1172.0,1391.0,5.0
1170.0,1588.0,2.0
1165.0,826.0,16.0
1172.0,1627.0,5.0
1170.0,1777.0,4.0
1167.0,981.0,16.0
1172.0,1109.0,3.0
1170.0,1219.0,14.0
1169.0,1008.0,10.0
1178.0,1712.0,4.0
1165.0,532.0,14.0
1173.0,1981.0,4.0
1177.0,1553.0,7.0
1174.0,236.0,4.0
1178.0,524.0,16.0
1182.0,596.0,8.0
1173.0,684.0,12.0
1176.0,756.0,10.0
1182.0,641.0,2.0
1181.0,810.0,12.0
1176.0,968.0,16.0
1172.0,1320.0,8.0
1174.0,179.0,16.0
1180.0,1197.0,6.0
1172.0,1423.0,16.0
1186.0,1664.0,4.0
1178.0,149.0,3.0
1181.0,498.0,16.0
1185.0,1026.0,5.0
1181.0,1057.0,12.0
1180.0,2003.0,4.0
1184.0,834.0,16.0
1176.0,1463.0,12.0
1179.0,1515.0,12.0
1180.0,1912.0,4.0
1192.0,113.0,4.0
1190.0,213.0,4.0
1187.0,355.0,4.0
1184.0,1305.0,11.0
1181.0,1339.0,12.0
1186.0,1483.0,12.0
1179.0,557.0,16.0
1183.0,952.0,6.0
1180.0,1097.0,16.0
1185.0,1438.0,12.0
1182.0,261.0,6.0
1181.0,331.0,4.0
1190.0,390.0,4.0
1182.0,662.0,12.0
1187.0,857.0,16.0
1181.0,569.0,6.0
1190.0,1942.0,4.0
1194.0,285.0,4.0
1183.0,620.0,2.0
1191.0,984.0,12.0
1190.0,1788.0,4.0
1186.0,2016.0,11.0
1188.0,314.0,4.0
1187.0,772.0,12.0
1187.0,1370.0,7.0
1193.0,170.0,4.0
1189.0,1261.0,16.0
1184.0,1381.0,7.0
1188.0,74.0,4.0
1190.0,697.0,3.0
1185.0,1415.0,12.0
1185.0,1535.0,12.0
1190.0,1569.0,6.0
1198.0,416.0,4.0
1188.0,675.0,16.0
1193.0,1004.0,8.0
1195.0,1601.0,3.0
1203.0,1970.0,4.0
1194.0,1151.0,12.0
1187.0,1085.0,16.0
1188.0,1173.0,16.0
1195.0,548.0,7.0
1194.0,244.0,4.0
1202.0,188.0,4.0
1194.0,740.0,14.0
1199.0,1240.0,3.0
1194.0,1459.0,8.0
1195.0,1735.0,4.0
1209.0,1921.0,4.0
1198.0,1395.0,16.0
1200.0,1826.0,4.0
1195.0,760.0,12.0
1200.0,1117.0,6.0
1204.0,1688.0,4.0
1203.0,1759.0,4.0
1202.0,1875.0,4.0
1202.0,445.0,14.0
1195.0,470.0,6.0
1204.0,518.0,5.0
1206.0,1043.0,15.0
1201.0,1070.0,8.0
1199.0,1331.0,12.0
1200.0,1521.0,12.0
1198.0,1628.0,12.0
1197.0,153.0,11.0
1200.0,937.0,6.0
1206.0,1207.0,16.0
1195.0,333.0,4.0
1203.0,800.0,12.0
1201.0,915.0,14.0
1202.0,1091.0,16.0
1200.0,1550.0,6.0
1196.0,1418.0,12.0
1201.0,1848.0,4.0
1202.0,488.0,10.0
1201.0,657.0,5.0
1206.0,2003.0,4.0
1211.0,257.0,3.0
1209.0,573.0,16.0
1209.0,826.0,5.0
1208.0,957.0,16.0
1209.0,712.0,8.0
1207.0,783.0,16.0
1208.0,1302.0,8.0
1206.0,1375.0,7.0
1212.0,328.0,4.0
1213.0,673.0,8.0
1214.0,357.0,4.0
1212.0,374.0,4.0
1207.0,603.0,6.0
1209.0,618.0,16.0
1216.0,690.0,16.0
1212.0,1142.0,12.0
1209.0,1493.0,12.0
1207.0,1576.0,3.0
1218.0,1892.0,4.0
1209.0,1438.0,2.0
1210.0,1457.0,4.0
1219.0,53.0,4.0
1216.0,731.0,16.0
1216.0,850.0,7.0
1210.0,1103.0,1.0
1217.0,1616.0,12.0
1212.0,1800.0,4.0
1210.0,475.0,10.0
1215.0,749.0,10.0
1212.0,1096.0,3.0
1214.0,151.0,4.0
1220.0,555.0,16.0
1222.0,768.0,16.0
1212.0,975.0,16.0
1213.0,1021.0,8.0
1213.0,1472.0,7.0
1216.0,1743.0,4.0
1220.0,391.0,3.0
1218.0,644.0,16.0
1213.0,1409.0,12.0
1216.0,237.0,4.0
1218.0,298.0,4.0
1217.0,1168.0,12.0
1217.0,1338.0,12.0
1219.0,1533.0,12.0
1216.0,1556.0,8.0
1217.0,209.0,4.0
1217.0,870.0,12.0
1216.0,1003.0,8.0
1216.0,1251.0,1.0
1220.0,462.0,16.0
1221.0,1855.0,4.0
1216.0,100.0,4.0
1226.0,195.0,4.0
1222.0,1946.0,4.0
1222.0,1993.0,15.0
1234.0,33.0,4.0
1218.0,225.0,4.0
1226.0,1188.0,12.0
1234.0,168.0,4.0
1221.0,630.0,2.0
1220.0,1062.0,12.0
1223.0,134.0,4.0
1237.0,409.0,4.0
1224.0,533.0,16.0
1225.0,882.0,10.0
1226.0,1114.0,12.0
1225.0,1510.0,16.0
1220.0,87.0,4.0
1226.0,661.0,12.0
1234.0,1714.0,4.0
1233.0,440.0,14.0
1226.0,791.0,16.0
1232.0,809.0,16.0
1229.0,1417.0,12.0
1221.0,1834.0,4.0
1225.0,919.0,14.0
1229.0,1260.0,12.0
1227.0,1571.0,8.0
1236.0,281.0,4.0
1223.0,981.0,16.0
1234.0,113.0,4.0
1231.0,901.0,14.0
1228.0,1483.0,8.0
1228.0,1216.0,3.0
1226.0,1294.0,16.0
1232.0,1356.0,16.0
1229.0,1689.0,4.0
1225.0,261.0,8.0
1234.0,942.0,16.0
1230.0,1440.0,10.0
1226.0,1818.0,4.0
1235.0,1093.0,12.0
1228.0,1138.0,12.0
1238.0,67.0,4.0
1232.0,618.0,2.0
1232.0,998.0,4.0
1230.0,1323.0,3.0
1239.0,1463.0,16.0
1240.0,337.0,4.0
1230.0,1021.0,12.0
1234.0,1309.0,16.0
1236.0,1390.0,12.0
1235.0,513.0,3.0
1230.0,578.0,16.0
1233.0,968.0,2.0
1241.0,1277.0,16.0
1243.0,1653.0,4.0
1236.0,1788.0,4.0
1232.0,711.0,16.0
1239.0,1865.0,4.0
1243.0,370.0,4.0
1237.0,1047.0,12.0
1238.0,1541.0,16.0
1237.0,1237.0,16.0
1236.0,226.0,4.0
1235.0,245.0,4.0
1239.0,1068.0,12.0
1245.0,1739.0,4.0
1238.0,749.0,8.0
1240.0,262.0,4.0
1241.0,308.0,4.0
1240.0,827.0,16.0
1241.0,862.0,12.0
1238.0,1903.0,4.0
1253.0,503.0,3.0
1244.0,1809.0,4.0
1234.0,731.0,10.0
1237.0,1338.0,3.0
1251.0,1830.0,4.0
1242.0,550.0,16.0
1246.0,647.0,16.0
1248.0,1944.0,4.0
1238.0,1990.0,15.0
1240.0,1028.0,12.0
1249.0,1496.0,14.0
1247.0,579.0,12.0
1248.0,1220.0,3.0
1249.0,1756.0,4.0
1249.0,887.0,16.0
1245.0,987.0,2.0
1251.0,1129.0,12.0
1255.0,1685.0,4.0
1250.0,200.0,4.0
1251.0,694.0,16.0
1254.0,1774.0,4.0
1249.0,533.0,10.0
1243.0,732.0,10.0
1254.0,919.0,12.0
1257.0,1329.0,3.0
1258.0,1435.0,16.0
1260.0,97.0,4.0
1245.0,1010.0,12.0
1249.0,769.0,3.0
1248.0,1514.0,14.0
1255.0,1561.0,5.0
1254.0,1588.0,4.0
1258.0,1968.0,4.0
1253.0,617.0,16.0
1256.0,1631.0,4.0
1251.0,716.0,16.0
1256.0,1893.0,4.0
1247.0,1990.0,15.0
1255.0,126.0,4.0
1255.0,978.0,2.0
1253.0,1312.0,8.0
1253.0,1365.0,12.0
1258.0,844.0,12.0
1259.0,1200.0,16.0
1261.0,45.0,4.0
1262.0,302.0,4.0
1259.0,447.0,14.0
1257.0,820.0,16.0
1263.0,1024.0,12.0
1257.0,1088.0,12.0
1257.0,1346.0,12.0
1263.0,469.0,12.0
1253.0,1040.0,12.0
1256.0,1070.0,12.0
1269.0,2001.0,4.0
1258.0,748.0,6.0
1261.0,871.0,12.0
1256.0,1056.0,6.0
1262.0,1239.0,16.0
1255.0,255.0,4.0
1260.0,275.0,3.0
1266.0,1393.0,12.0
1263.0,1487.0,6.0
1269.0,1793.0,4.0
1264.0,1855.0,4.0
1268.0,800.0,3.0
1266.0,966.0,3.0
1266.0,1544.0,14.0
1265.0,1982.0,4.0
1266.0,567.0,12.0
1266.0,675.0,16.0
1262.0,549.0,10.0
1270.0,992.0,12.0
1269.0,1920.0,4.0
1268.0,1179.0,6.0
1270.0,1302.0,7.0
1274.0,1716.0,4.0
1265.0,525.0,3.0
1267.0,724.0,5.0
1270.0,777.0,2.0
1268.0,1046.0,14.0
1271.0,141.0,4.0
1263.0,348.0,4.0
1270.0,637.0,16.0
1264.0,1454.0,7.0
1276.0,78.0,4.0
1269.0,496.0,16.0
1270.0,946.0,12.0
1270.0,1372.0,16.0
1267.0,210.0,4.0
1270.0,538.0,10.0
1271.0,587.0,10.0
1274.0,1101.0,16.0
1277.0,1617.0,4.0
1268.0,1905.0,4.0
1274.0,897.0,16.0
1275.0,1473.0,8.0
1277.0,247.0,4.0
1273.0,601.0,15.0
1276.0,1420.0,7.0
1276.0,1673.0,4.0
1273.0,704.0,16.0
1268.0,1065.0,12.0
1269.0,1751.0,4.0
1279.0,327.0,4.0
1279.0,397.0,14.0
1278.0,741.0,16.0
1282.0,1008.0,12.0
1276.0,1527.0,2.0
1275.0,833.0,12.0
1280.0,1122.0,8.0
1285.0,1510.0,8.0
1280.0,191.0,4.0
1279.0,480.0,10.0
1280.0,760.0,12.0
1275.0,1571.0,4.0
1278.0,1933.0,4.0
1276.0,1213.0,12.0
1278.0,1950.0,4.0
1291.0,266.0,4.0
1287.0,861.0,12.0
1282.0,1355.0,7.0
1287.0,1591.0,4.0
1286.0,1648.0,4.0
1275.0,1889.0,4.0
1282.0,616.0,15.0
1283.0,1143.0,6.0
1277.0,1817.0,4.0
1281.0,914.0,6.0
1281.0,1454.0,7.0
1282.0,1770.0,4.0
1277.0,878.0,16.0
1285.0,446.0,14.0
1284.0,552.0,3.0
1286.0,1188.0,12.0
1286.0,1860.0,4.0
1294.0,1883.0,4.0
1287.0,39.0,4.0
1284.0,930.0,12.0
1282.0,1843.0,4.0
1283.0,1908.0,4.0
1295.0,2012.0,4.0
1291.0,151.0,4.0
1285.0,1083.0,3.0
1287.0,1332.0,12.0
1291.0,414.0,12.0
1290.0,1734.0,4.0
1284.0,117.0,4.0
1295.0,296.0,4.0
1294.0,1265.0,12.0
1293.0,498.0,10.0
1290.0,676.0,16.0
1288.0,722.0,8.0
1288.0,963.0,16.0
1290.0,61.0,4.0
1295.0,1805.0,4.0
1293.0,575.0,10.0
1293.0,1543.0,6.0
1293.0,173.0,4.0
1294.0,833.0,12.0
1292.0,1832.0,4.0
1296.0,653.0,12.0
1295.0,983.0,12.0
1293.0,1029.0,2.0
1292.0,1376.0,12.0
1292.0,1754.0,4.0
1297.0,802.0,8.0
1292.0,943.0,16.0
1300.0,1215.0,12.0
1290.0,1438.0,7.0
1295.0,101.0,4.0
1297.0,701.0,16.0
1287.0,1305.0,7.0
1297.0,1496.0,16.0
1296.0,1562.0,14.0
1298.0,1693.0,4.0
1296.0,593.0,6.0
1289.0,1296.0,7.0
1306.0,120.0,4.0
1304.0,210.0,4.0
1296.0,231.0,4.0
1294.0,1465.0,5.0
1296.0,369.0,14.0
1300.0,475.0,14.0
1300.0,1082.0,16.0
1302.0,1288.0,6.0
1297.0,1909.0,4.0
1308.0,1949.0,4.0
1296.0,335.0,4.0
1294.0,770.0,12.0
1300.0,894.0,6.0
1299.0,916.0,14.0
1294.0,1478.0,5.0
1305.0,515.0,8.0
1301.0,1315.0,12.0
1306.0,1350.0,5.0
1301.0,1929.0,4.0
1314.0,83.0,4.0
1312.0,351.0,4.0
1303.0,457.0,6.0
1299.0,744.0,16.0
1309.0,1151.0,12.0
1307.0,1670.0,4.0
1302.0,1787.0,4.0
1310.0,326.0,1.0
1309.0,1997.0,3.0
1306.0,187.0,4.0
1306.0,559.0,16.0
1304.0,1125.0,12.0
1306.0,1747.0,4.0
1298.0,1970.0,4.0
1303.0,542.0,2.0
1309.0,1530.0,12.0
1308.0,1612.0,4.0
1306.0,529.0,2.0
1304.0,1768.0,4.0
1317.0,426.0,6.0
1312.0,934.0,16.0
1318.0,1229.0,3.0
1307.0,1458.0,12.0
1318.0,602.0,16.0
1312.0,1643.0,4.0
1307.0,1719.0,4.0
1310.0,59.0,8.0
1315.0,386.0,5.0
1307.0,1439.0,2.0
1313.0,1832.0,4.0
1312.0,719.0,16.0
1309.0,1480.0,8.0
1329.0,1697.0,4.0
1318.0,789.0,8.0
1310.0,953.0,12.0
1313.0,1003.0,12.0
1310.0,1370.0,12.0
1325.0,1572.0,4.0
1318.0,1872.0,5.0
1315.0,229.0,4.0
1311.0,1393.0,6.0
1317.0,38.0,4.0
1313.0,877.0,7.0
1311.0,1415.0,7.0
1314.0,1911.0,4.0
1320.0,1972.0,4.0
1322.0,275.0,4.0
1317.0,738.0,10.0
1315.0,759.0,16.0
1314.0,843.0,14.0
1309.0,1550.0,11.0
1316.0,141.0,4.0
1321.0,250.0,4.0
1313.0,670.0,16.0
1316.0,309.0,4.0
1316.0,1777.0,4.0
1317.0,502.0,12.0
1321.0,860.0,16.0
1323.0,981.0,12.0
1326.0,1056.0,16.0
1325.0,1169.0,12.0
1325.0,957.0,12.0
1317.0,1245.0,16.0
1322.0,1502.0,7.0
1323.0,660.0,10.0
1322.0,1273.0,12.0
1328.0,463.0,6.0
1319.0,622.0,12.0
1322.0,642.0,7.0
1322.0,1808.0,4.0
1321.0,450.0,12.0
1325.0,544.0,8.0
1327.0,575.0,12.0
1333.0,825.0,11.0
1325.0,1084.0,8.0
1325.0,483.0,6.0
1321.0,1119.0,12.0
1324.0,1292.0,6.0
1323.0,1313.0,7.0
1328.0,1332.0,11.0
1322.0,216.0,4.0
1328.0,897.0,12.0
1333.0,1386.0,16.0
1331.0,1751.0,4.0
1323.0,771.0,6.0
1329.0,1546.0,4.0
1343.0,1778.0,4.0
1332.0,1032.0,12.0
1330.0,1441.0,16.0
1326.0,1469.0,6.0
1328.0,1790.0,4.0
1332.0,169.0,4.0
1323.0,1632.0,4.0
